0.0201,140.14,193.2
0.0202,140.13,193.07
0.0203,140.11,192.94
0.0204,140.1,192.82
0.0205,140.08,192.69
0.0206,140.07,192.56
0.0207,140.05,192.44
0.0208,140.04,192.31
0.0209,140.02,192.18
0.021,140.01,192.06
0.0211,139.99,191.93
0.0212,139.97,191.8
0.0213,139.96,191.68
0.0214,139.94,191.55
0.0215,139.93,191.42
0.0216,139.91,191.3
0.0217,139.9,191.17
0.0218,139.88,191.04
0.0219,139.87,190.92
0.022,139.85,190.79
0.0221,139.84,190.66
0.0222,139.82,190.54
0.0223,139.81,190.41
0.0224,139.79,190.28
0.0225,139.78,190.16
0.0226,139.76,190.03
0.0227,139.75,189.91
0.0228,139.73,189.78
0.0229,139.72,189.65
0.023,139.7,189.53
0.0231,139.68,189.4
0.0232,139.67,189.28
0.0233,139.65,189.15
0.0234,139.64,189.03
0.0235,139.62,188.9
0.0236,139.61,188.77
0.0237,139.59,188.65
0.0238,139.58,188.52
0.0239,139.56,188.4
0.024,139.55,188.27
0.0241,139.53,188.15
0.0242,139.52,188.02
0.0243,139.5,187.9
0.0244,139.49,187.77
0.0245,139.47,187.65
0.0246,139.46,187.52
0.0247,139.44,187.4
0.0248,139.43,187.27
0.0249,139.41,187.14
0.025,139.4,187.02
0.0251,139.38,186.9
0.0252,139.37,186.77
0.0253,139.35,186.65
0.0254,139.34,186.52
0.0255,139.32,186.4
0.0256,139.31,186.27
0.0257,139.29,186.15
0.0258,139.28,186.02
0.0259,139.26,185.9
0.026,139.25,185.77
0.0261,139.23,185.65
0.0262,139.22,185.53
0.0263,139.21,185.4
0.0264,139.19,185.28
0.0265,139.18,185.15
0.0266,139.16,185.03
0.0267,139.15,184.9
0.0268,139.13,184.78
0.0269,139.12,184.66
0.027,139.1,184.53
0.0271,139.09,184.41
0.0272,139.07,184.29
0.0273,139.06,184.16
0.0274,139.04,184.04
0.0275,139.03,183.92
0.0276,139.01,183.79
0.0277,139,183.67
0.0278,138.98,183.55
0.0279,138.97,183.42
0.028,138.95,183.3
0.0281,138.94,183.18
0.0282,138.92,183.05
0.0283,138.91,182.93
0.0284,138.9,182.81
0.0285,138.88,182.68
0.0286,138.87,182.56
0.0287,138.85,182.44
0.0288,138.84,182.32
0.0289,138.82,182.19
0.029,138.81,182.07
0.0291,138.79,181.95
0.0292,138.78,181.83
0.0293,138.76,181.7
0.0294,138.75,181.58
0.0295,138.74,181.46
0.0296,138.72,181.34
0.0297,138.71,181.22
0.0298,138.69,181.09
0.0299,138.68,180.97
0.03,138.66,180.85
0.0301,138.65,180.73
0.0302,138.63,180.61
0.0303,138.62,180.49
0.0304,138.61,180.36
0.0305,138.59,180.24
0.0306,138.58,180.12
0.0307,138.56,180
0.0308,138.55,179.88
0.0309,138.53,179.76
0.031,138.52,179.64
0.0311,138.5,179.51
0.0312,138.49,179.39
0.0313,138.48,179.27
0.0314,138.46,179.15
0.0315,138.45,179.03
0.0316,138.43,178.91
0.0317,138.42,178.79
0.0318,138.4,178.67
0.0319,138.39,178.55
0.032,138.38,178.43
0.0321,138.36,178.31
0.0322,138.35,178.19
0.0323,138.33,178.07
0.0324,138.32,177.95
0.0325,138.3,177.83
0.0326,138.29,177.71
0.0327,138.28,177.59
0.0328,138.26,177.47
0.0329,138.25,177.35
0.033,138.23,177.23
0.0331,138.22,177.11
0.0332,138.2,176.99
0.0333,138.19,176.87
0.0334,138.18,176.75
0.0335,138.16,176.63
0.0336,138.15,176.51
0.0337,138.13,176.39
0.0338,138.12,176.28
0.0339,138.11,176.16
0.034,138.09,176.04
0.0341,138.08,175.92
0.0342,138.06,175.8
0.0343,138.05,175.68
0.0344,138.04,175.56
0.0345,138.02,175.44
0.0346,138.01,175.33
0.0347,137.99,175.21
0.0348,137.98,175.09
0.0349,137.97,174.97
0.035,137.95,174.85
0.0351,137.94,174.74
0.0352,137.92,174.62
0.0353,137.91,174.5
0.0354,137.9,174.38
0.0355,137.88,174.26
0.0356,137.87,174.15
0.0357,137.85,174.03
0.0358,137.84,173.91
0.0359,137.83,173.8
0.036,137.81,173.68
0.0361,137.8,173.56
0.0362,137.78,173.44
0.0363,137.77,173.33
0.0364,137.76,173.21
0.0365,137.74,173.09
0.0366,137.73,172.98
0.0367,137.71,172.86
0.0368,137.7,172.74
0.0369,137.69,172.63
0.037,137.67,172.51
0.0371,137.66,172.39
0.0372,137.65,172.28
0.0373,137.63,172.16
0.0374,137.62,172.05
0.0375,137.6,171.93
0.0376,137.59,171.81
0.0377,137.58,171.7
0.0378,137.56,171.58
0.0379,137.55,171.47
0.038,137.54,171.35
0.0381,137.52,171.24
0.0382,137.51,171.12
0.0383,137.49,171
0.0384,137.48,170.89
0.0385,137.47,170.77
0.0386,137.45,170.66
0.0387,137.44,170.54
0.0388,137.43,170.43
0.0389,137.41,170.31
0.039,137.4,170.2
0.0391,137.39,170.08
0.0392,137.37,169.97
0.0393,137.36,169.86
0.0394,137.34,169.74
0.0395,137.33,169.63
0.0396,137.32,169.51
0.0397,137.3,169.4
0.0398,137.29,169.28
0.0399,137.28,169.17
0.04,137.26,169.06
0.0401,137.25,168.94
0.0402,137.24,168.83
0.0403,137.22,168.72
0.0404,137.21,168.6
0.0405,137.2,168.49
0.0406,137.18,168.38
0.0407,137.17,168.26
0.0408,137.16,168.15
0.0409,137.14,168.04
0.041,137.13,167.92
0.0411,137.11,167.81
0.0412,137.1,167.7
0.0413,137.09,167.58
0.0414,137.07,167.47
0.0415,137.06,167.36
0.0416,137.05,167.25
0.0417,137.03,167.13
0.0418,137.02,167.02
0.0419,137.01,166.91
0.042,136.99,166.8
0.0421,136.98,166.69
0.0422,136.97,166.57
0.0423,136.95,166.46
0.0424,136.94,166.35
0.0425,136.93,166.24
0.0426,136.91,166.13
0.0427,136.9,166.02
0.0428,136.89,165.9
0.0429,136.87,165.79
0.043,136.86,165.68
0.0431,136.85,165.57
0.0432,136.83,165.46
0.0433,136.82,165.35
0.0434,136.81,165.24
0.0435,136.8,165.13
0.0436,136.78,165.02
0.0437,136.77,164.9
0.0438,136.76,164.79
0.0439,136.74,164.68
0.044,136.73,164.57
0.0441,136.72,164.46
0.0442,136.7,164.35
0.0443,136.69,164.24
0.0444,136.68,164.13
0.0445,136.66,164.02
0.0446,136.65,163.91
0.0447,136.64,163.8
0.0448,136.62,163.69
0.0449,136.61,163.58
0.045,136.6,163.47
0.0451,136.58,163.37
0.0452,136.57,163.26
0.0453,136.56,163.15
0.0454,136.55,163.04
0.0455,136.53,162.93
0.0456,136.52,162.82
0.0457,136.51,162.71
0.0458,136.49,162.6
0.0459,136.48,162.49
0.046,136.47,162.39
0.0461,136.45,162.28
0.0462,136.44,162.17
0.0463,136.43,162.06
0.0464,136.42,161.95
0.0465,136.4,161.84
0.0466,136.39,161.74
0.0467,136.38,161.63
0.0468,136.36,161.52
0.0469,136.35,161.41
0.047,136.34,161.3
0.0471,136.33,161.2
0.0472,136.31,161.09
0.0473,136.3,160.98
0.0474,136.29,160.87
0.0475,136.27,160.77
0.0476,136.26,160.66
0.0477,136.25,160.55
0.0478,136.24,160.45
0.0479,136.22,160.34
0.048,136.21,160.23
0.0481,136.2,160.13
0.0482,136.18,160.02
0.0483,136.17,159.91
0.0484,136.16,159.81
0.0485,136.15,159.7
0.0486,136.13,159.59
0.0487,136.12,159.49
0.0488,136.11,159.38
0.0489,136.09,159.28
0.049,136.08,159.17
0.0491,136.07,159.06
0.0492,136.06,158.96
0.0493,136.04,158.85
0.0494,136.03,158.75
0.0495,136.02,158.64
0.0496,136.01,158.54
0.0497,135.99,158.43
0.0498,135.98,158.33
0.0499,135.97,158.22
0.05,135.95,158.12
0.0501,135.94,158.01
0.0502,135.93,157.91
0.0503,135.92,157.8
0.0504,135.9,157.7
0.0505,135.89,157.59
0.0506,135.88,157.49
0.0507,135.87,157.38
0.0508,135.85,157.28
0.0509,135.84,157.18
0.051,135.83,157.07
0.0511,135.82,156.97
0.0512,135.8,156.86
0.0513,135.79,156.76
0.0514,135.78,156.66
0.0515,135.77,156.55
0.0516,135.75,156.45
0.0517,135.74,156.35
0.0518,135.73,156.24
0.0519,135.72,156.14
0.052,135.7,156.04
0.0521,135.69,155.93
0.0522,135.68,155.83
0.0523,135.67,155.73
0.0524,135.65,155.62
0.0525,135.64,155.52
0.0526,135.63,155.42
0.0527,135.62,155.32
0.0528,135.6,155.21
0.0529,135.59,155.11
0.053,135.58,155.01
0.0531,135.57,154.91
0.0532,135.55,154.8
0.0533,135.54,154.7
0.0534,135.53,154.6
0.0535,135.52,154.5
0.0536,135.5,154.4
0.0537,135.49,154.3
0.0538,135.48,154.19
0.0539,135.47,154.09
0.054,135.46,153.99
0.0541,135.44,153.89
0.0542,135.43,153.79
0.0543,135.42,153.69
0.0544,135.41,153.59
0.0545,135.39,153.49
0.0546,135.38,153.39
0.0547,135.37,153.28
0.0548,135.36,153.18
0.0549,135.34,153.08
0.055,135.33,152.98
0.0551,135.32,152.88
0.0552,135.31,152.78
0.0553,135.3,152.68
0.0554,135.28,152.58
0.0555,135.27,152.48
0.0556,135.26,152.38
0.0557,135.25,152.28
0.0558,135.23,152.18
0.0559,135.22,152.08
0.056,135.21,151.98
0.0561,135.2,151.88
0.0562,135.19,151.79
0.0563,135.17,151.69
0.0564,135.16,151.59
0.0565,135.15,151.49
0.0566,135.14,151.39
0.0567,135.13,151.29
0.0568,135.11,151.19
0.0569,135.1,151.09
0.057,135.09,150.99
0.0571,135.08,150.89
0.0572,135.06,150.8
0.0573,135.05,150.7
0.0574,135.04,150.6
0.0575,135.03,150.5
0.0576,135.02,150.4
0.0577,135,150.31
0.0578,134.99,150.21
0.0579,134.98,150.11
0.058,134.97,150.01
0.0581,134.96,149.91
0.0582,134.94,149.82
0.0583,134.93,149.72
0.0584,134.92,149.62
0.0585,134.91,149.52
0.0586,134.9,149.43
0.0587,134.88,149.33
0.0588,134.87,149.23
0.0589,134.86,149.14
0.059,134.85,149.04
0.0591,134.84,148.94
0.0592,134.83,148.85
0.0593,134.81,148.75
0.0594,134.8,148.65
0.0595,134.79,148.56
0.0596,134.78,148.46
0.0597,134.77,148.36
0.0598,134.75,148.27
0.0599,134.74,148.17
0.06,134.73,148.08
0.0601,134.72,147.98
0.0602,134.71,147.88
0.0603,134.69,147.79
0.0604,134.68,147.69
0.0605,134.67,147.6
0.0606,134.66,147.5
0.0607,134.65,147.41
0.0608,134.64,147.31
0.0609,134.62,147.22
0.061,134.61,147.12
0.0611,134.6,147.03
0.0612,134.59,146.93
0.0613,134.58,146.84
0.0614,134.56,146.74
0.0615,134.55,146.65
0.0616,134.54,146.55
0.0617,134.53,146.46
0.0618,134.52,146.36
0.0619,134.51,146.27
0.062,134.49,146.18
0.0621,134.48,146.08
0.0622,134.47,145.99
0.0623,134.46,145.89
0.0624,134.45,145.8
0.0625,134.44,145.71
0.0626,134.42,145.61
0.0627,134.41,145.52
0.0628,134.4,145.42
0.0629,134.39,145.33
0.063,134.38,145.24
0.0631,134.37,145.15
0.0632,134.35,145.05
0.0633,134.34,144.96
0.0634,134.33,144.87
0.0635,134.32,144.77
0.0636,134.31,144.68
0.0637,134.3,144.59
0.0638,134.29,144.49
0.0639,134.27,144.4
0.064,134.26,144.31
0.0641,134.25,144.22
0.0642,134.24,144.13
0.0643,134.23,144.03
0.0644,134.22,143.94
0.0645,134.2,143.85
0.0646,134.19,143.76
0.0647,134.18,143.67
0.0648,134.17,143.57
0.0649,134.16,143.48
0.065,134.15,143.39
0.0651,134.14,143.3
0.0652,134.12,143.21
0.0653,134.11,143.12
0.0654,134.1,143.02
0.0655,134.09,142.93
0.0656,134.08,142.84
0.0657,134.07,142.75
0.0658,134.06,142.66
0.0659,134.04,142.57
0.066,134.03,142.48
0.0661,134.02,142.39
0.0662,134.01,142.3
0.0663,134,142.21
0.0664,133.99,142.12
0.0665,133.98,142.03
0.0666,133.96,141.94
0.0667,133.95,141.85
0.0668,133.94,141.76
0.0669,133.93,141.67
0.067,133.92,141.58
0.0671,133.91,141.49
0.0672,133.9,141.4
0.0673,133.89,141.31
0.0674,133.87,141.22
0.0675,133.86,141.13
0.0676,133.85,141.04
0.0677,133.84,140.95
0.0678,133.83,140.86
0.0679,133.82,140.77
0.068,133.81,140.68
0.0681,133.79,140.59
0.0682,133.78,140.51
0.0683,133.77,140.42
0.0684,133.76,140.33
0.0685,133.75,140.24
0.0686,133.74,140.15
0.0687,133.73,140.06
0.0688,133.72,139.97
0.0689,133.71,139.89
0.069,133.69,139.8
0.0691,133.68,139.71
0.0692,133.67,139.62
0.0693,133.66,139.53
0.0694,133.65,139.45
0.0695,133.64,139.36
0.0696,133.63,139.27
0.0697,133.62,139.18
0.0698,133.6,139.1
0.0699,133.59,139.01
0.07,133.58,138.92
0.0701,133.57,138.83
0.0702,133.56,138.75
0.0703,133.55,138.66
0.0704,133.54,138.57
0.0705,133.53,138.49
0.0706,133.52,138.4
0.0707,133.5,138.31
0.0708,133.49,138.23
0.0709,133.48,138.14
0.071,133.47,138.05
0.0711,133.46,137.97
0.0712,133.45,137.88
0.0713,133.44,137.79
0.0714,133.43,137.71
0.0715,133.42,137.62
0.0716,133.41,137.54
0.0717,133.39,137.45
0.0718,133.38,137.36
0.0719,133.37,137.28
0.072,133.36,137.19
0.0721,133.35,137.11
0.0722,133.34,137.02
0.0723,133.33,136.94
0.0724,133.32,136.85
0.0725,133.31,136.77
0.0726,133.3,136.68
0.0727,133.28,136.6
0.0728,133.27,136.51
0.0729,133.26,136.43
0.073,133.25,136.34
0.0731,133.24,136.26
0.0732,133.23,136.17
0.0733,133.22,136.09
0.0734,133.21,136
0.0735,133.2,135.92
0.0736,133.19,135.83
0.0737,133.18,135.75
0.0738,133.16,135.67
0.0739,133.15,135.58
0.074,133.14,135.5
0.0741,133.13,135.41
0.0742,133.12,135.33
0.0743,133.11,135.25
0.0744,133.1,135.16
0.0745,133.09,135.08
0.0746,133.08,135
0.0747,133.07,134.91
0.0748,133.06,134.83
0.0749,133.05,134.75
0.075,133.04,134.66
0.0751,133.02,134.58
0.0752,133.01,134.5
0.0753,133,134.41
0.0754,132.99,134.33
0.0755,132.98,134.25
0.0756,132.97,134.17
0.0757,132.96,134.08
0.0758,132.95,134
0.0759,132.94,133.92
0.076,132.93,133.84
0.0761,132.92,133.75
0.0762,132.91,133.67
0.0763,132.9,133.59
0.0764,132.88,133.51
0.0765,132.87,133.42
0.0766,132.86,133.34
0.0767,132.85,133.26
0.0768,132.84,133.18
0.0769,132.83,133.1
0.077,132.82,133.02
0.0771,132.81,132.93
0.0772,132.8,132.85
0.0773,132.79,132.77
0.0774,132.78,132.69
0.0775,132.77,132.61
0.0776,132.76,132.53
0.0777,132.75,132.45
0.0778,132.74,132.37
0.0779,132.73,132.29
0.078,132.71,132.2
0.0781,132.7,132.12
0.0782,132.69,132.04
0.0783,132.68,131.96
0.0784,132.67,131.88
0.0785,132.66,131.8
0.0786,132.65,131.72
0.0787,132.64,131.64
0.0788,132.63,131.56
0.0789,132.62,131.48
0.079,132.61,131.4
0.0791,132.6,131.32
0.0792,132.59,131.24
0.0793,132.58,131.16
0.0794,132.57,131.08
0.0795,132.56,131
0.0796,132.55,130.92
0.0797,132.54,130.84
0.0798,132.53,130.76
0.0799,132.51,130.69
0.08,132.5,130.61
0.0801,132.49,130.53
0.0802,132.48,130.45
0.0803,132.47,130.37
0.0804,132.46,130.29
0.0805,132.45,130.21
0.0806,132.44,130.13
0.0807,132.43,130.05
0.0808,132.42,129.98
0.0809,132.41,129.9
0.081,132.4,129.82
0.0811,132.39,129.74
0.0812,132.38,129.66
0.0813,132.37,129.58
0.0814,132.36,129.51
0.0815,132.35,129.43
0.0816,132.34,129.35
0.0817,132.33,129.27
0.0818,132.32,129.19
0.0819,132.31,129.12
0.082,132.3,129.04
0.0821,132.29,128.96
0.0822,132.28,128.88
0.0823,132.27,128.81
0.0824,132.26,128.73
0.0825,132.25,128.65
0.0826,132.23,128.57
0.0827,132.22,128.5
0.0828,132.21,128.42
0.0829,132.2,128.34
0.083,132.19,128.27
0.0831,132.18,128.19
0.0832,132.17,128.11
0.0833,132.16,128.04
0.0834,132.15,127.96
0.0835,132.14,127.88
0.0836,132.13,127.81
0.0837,132.12,127.73
0.0838,132.11,127.65
0.0839,132.1,127.58
0.084,132.09,127.5
0.0841,132.08,127.43
0.0842,132.07,127.35
0.0843,132.06,127.27
0.0844,132.05,127.2
0.0845,132.04,127.12
0.0846,132.03,127.05
0.0847,132.02,126.97
0.0848,132.01,126.9
0.0849,132,126.82
0.085,131.99,126.74
0.0851,131.98,126.67
0.0852,131.97,126.59
0.0853,131.96,126.52
0.0854,131.95,126.44
0.0855,131.94,126.37
0.0856,131.93,126.29
0.0857,131.92,126.22
0.0858,131.91,126.14
0.0859,131.9,126.07
0.086,131.89,125.99
0.0861,131.88,125.92
0.0862,131.87,125.85
0.0863,131.86,125.77
0.0864,131.85,125.7
0.0865,131.84,125.62
0.0866,131.83,125.55
0.0867,131.82,125.47
0.0868,131.81,125.4
0.0869,131.8,125.33
0.087,131.79,125.25
0.0871,131.78,125.18
0.0872,131.77,125.1
0.0873,131.76,125.03
0.0874,131.75,124.96
0.0875,131.74,124.88
0.0876,131.73,124.81
0.0877,131.72,124.74
0.0878,131.71,124.66
0.0879,131.7,124.59
0.088,131.69,124.52
0.0881,131.68,124.44
0.0882,131.67,124.37
0.0883,131.66,124.3
0.0884,131.65,124.23
0.0885,131.64,124.15
0.0886,131.63,124.08
0.0887,131.62,124.01
0.0888,131.61,123.93
0.0889,131.6,123.86
0.089,131.59,123.79
0.0891,131.58,123.72
0.0892,131.57,123.65
0.0893,131.56,123.57
0.0894,131.55,123.5
0.0895,131.54,123.43
0.0896,131.53,123.36
0.0897,131.52,123.28
0.0898,131.51,123.21
0.0899,131.5,123.14
0.09,131.49,123.07
0.0901,131.48,123
0.0902,131.47,122.93
0.0903,131.46,122.85
0.0904,131.45,122.78
0.0905,131.44,122.71
0.0906,131.43,122.64
0.0907,131.42,122.57
0.0908,131.41,122.5
0.0909,131.4,122.43
0.091,131.39,122.36
0.0911,131.38,122.29
0.0912,131.37,122.21
0.0913,131.36,122.14
0.0914,131.35,122.07
0.0915,131.34,122
0.0916,131.33,121.93
0.0917,131.32,121.86
0.0918,131.31,121.79
0.0919,131.3,121.72
0.092,131.29,121.65
0.0921,131.28,121.58
0.0922,131.27,121.51
0.0923,131.26,121.44
0.0924,131.26,121.37
0.0925,131.25,121.3
0.0926,131.24,121.23
0.0927,131.23,121.16
0.0928,131.22,121.09
0.0929,131.21,121.02
0.093,131.2,120.95
0.0931,131.19,120.88
0.0932,131.18,120.81
0.0933,131.17,120.74
0.0934,131.16,120.67
0.0935,131.15,120.6
0.0936,131.14,120.53
0.0937,131.13,120.47
0.0938,131.12,120.4
0.0939,131.11,120.33
0.094,131.1,120.26
0.0941,131.09,120.19
0.0942,131.08,120.12
0.0943,131.07,120.05
0.0944,131.06,119.98
0.0945,131.05,119.91
0.0946,131.04,119.85
0.0947,131.03,119.78
0.0948,131.02,119.71
0.0949,131.01,119.64
0.095,131,119.57
0.0951,131,119.5
0.0952,130.99,119.44
0.0953,130.98,119.37
0.0954,130.97,119.3
0.0955,130.96,119.23
0.0956,130.95,119.16
0.0957,130.94,119.1
0.0958,130.93,119.03
0.0959,130.92,118.96
0.096,130.91,118.89
0.0961,130.9,118.83
0.0962,130.89,118.76
0.0963,130.88,118.69
0.0964,130.87,118.62
0.0965,130.86,118.56
0.0966,130.85,118.49
0.0967,130.84,118.42
0.0968,130.83,118.36
0.0969,130.82,118.29
0.097,130.81,118.22
0.0971,130.8,118.16
0.0972,130.8,118.09
0.0973,130.79,118.02
0.0974,130.78,117.96
0.0975,130.77,117.89
0.0976,130.76,117.82
0.0977,130.75,117.76
0.0978,130.74,117.69
0.0979,130.73,117.62
0.098,130.72,117.56
0.0981,130.71,117.49
0.0982,130.7,117.43
0.0983,130.69,117.36
0.0984,130.68,117.29
0.0985,130.67,117.23
0.0986,130.66,117.16
0.0987,130.65,117.1
0.0988,130.64,117.03
0.0989,130.64,116.96
0.099,130.63,116.9
0.0991,130.62,116.83
0.0992,130.61,116.77
0.0993,130.6,116.7
0.0994,130.59,116.64
0.0995,130.58,116.57
0.0996,130.57,116.51
0.0997,130.56,116.44
0.0998,130.55,116.38
0.0999,130.54,116.31
0.1,130.53,116.25
0.1001,130.52,116.18
0.1002,130.51,116.12
0.1003,130.5,116.05
0.1004,130.5,115.99
0.1005,130.49,115.92
0.1006,130.48,115.86
0.1007,130.47,115.79
0.1008,130.46,115.73
0.1009,130.45,115.67
0.101,130.44,115.6
0.1011,130.43,115.54
0.1012,130.42,115.47
0.1013,130.41,115.41
0.1014,130.4,115.35
0.1015,130.39,115.28
0.1016,130.38,115.22
0.1017,130.38,115.15
0.1018,130.37,115.09
0.1019,130.36,115.03
0.102,130.35,114.96
0.1021,130.34,114.9
0.1022,130.33,114.84
0.1023,130.32,114.77
0.1024,130.31,114.71
0.1025,130.3,114.65
0.1026,130.29,114.58
0.1027,130.28,114.52
0.1028,130.27,114.46
0.1029,130.27,114.39
0.103,130.26,114.33
0.1031,130.25,114.27
0.1032,130.24,114.2
0.1033,130.23,114.14
0.1034,130.22,114.08
0.1035,130.21,114.02
0.1036,130.2,113.95
0.1037,130.19,113.89
0.1038,130.18,113.83
0.1039,130.17,113.77
0.104,130.16,113.7
0.1041,130.16,113.64
0.1042,130.15,113.58
0.1043,130.14,113.52
0.1044,130.13,113.45
0.1045,130.12,113.39
0.1046,130.11,113.33
0.1047,130.1,113.27
0.1048,130.09,113.21
0.1049,130.08,113.15
0.105,130.07,113.08
0.1051,130.07,113.02
0.1052,130.06,112.96
0.1053,130.05,112.9
0.1054,130.04,112.84
0.1055,130.03,112.78
0.1056,130.02,112.71
0.1057,130.01,112.65
0.1058,130,112.59
0.1059,129.99,112.53
0.106,129.98,112.47
0.1061,129.97,112.41
0.1062,129.97,112.35
0.1063,129.96,112.29
0.1064,129.95,112.23
0.1065,129.94,112.16
0.1066,129.93,112.1
0.1067,129.92,112.04
0.1068,129.91,111.98
0.1069,129.9,111.92
0.107,129.89,111.86
0.1071,129.89,111.8
0.1072,129.88,111.74
0.1073,129.87,111.68
0.1074,129.86,111.62
0.1075,129.85,111.56
0.1076,129.84,111.5
0.1077,129.83,111.44
0.1078,129.82,111.38
0.1079,129.81,111.32
0.108,129.8,111.26
0.1081,129.8,111.2
0.1082,129.79,111.14
0.1083,129.78,111.08
0.1084,129.77,111.02
0.1085,129.76,110.96
0.1086,129.75,110.9
0.1087,129.74,110.84
