0.0171,142.8,97.689
0.0172,142.8,97.65
0.0173,142.79,97.612
0.0174,142.78,97.574
0.0175,142.77,97.535
0.0176,142.77,97.497
0.0177,142.76,97.459
0.0178,142.75,97.42
0.0179,142.74,97.382
0.018,142.73,97.344
0.0181,142.73,97.306
0.0182,142.72,97.268
0.0183,142.71,97.23
0.0184,142.7,97.192
0.0185,142.7,97.154
0.0186,142.69,97.116
0.0187,142.68,97.078
0.0188,142.67,97.04
0.0189,142.66,97.002
0.019,142.66,96.964
0.0191,142.65,96.926
0.0192,142.64,96.889
0.0193,142.63,96.851
0.0194,142.63,96.813
0.0195,142.62,96.776
0.0196,142.61,96.738
0.0197,142.6,96.701
0.0198,142.59,96.663
0.0199,142.59,96.626
0.02,142.58,96.588
0.0201,142.57,96.551
0.0202,142.56,96.513
0.0203,142.56,96.476
0.0204,142.55,96.439
0.0205,142.54,96.402
0.0206,142.53,96.364
0.0207,142.53,96.327
0.0208,142.52,96.29
0.0209,142.51,96.253
0.021,142.5,96.216
0.0211,142.49,96.179
0.0212,142.49,96.142
0.0213,142.48,96.105
0.0214,142.47,96.068
0.0215,142.46,96.031
0.0216,142.46,95.994
0.0217,142.45,95.957
0.0218,142.44,95.921
0.0219,142.43,95.884
0.022,142.43,95.847
0.0221,142.42,95.81
0.0222,142.41,95.774
0.0223,142.4,95.737
0.0224,142.39,95.701
0.0225,142.39,95.664
0.0226,142.38,95.628
0.0227,142.37,95.591
0.0228,142.36,95.555
0.0229,142.36,95.518
0.023,142.35,95.482
0.0231,142.34,95.446
0.0232,142.33,95.41
0.0233,142.33,95.373
0.0234,142.32,95.337
0.0235,142.31,95.301
0.0236,142.3,95.265
0.0237,142.3,95.229
0.0238,142.29,95.193
0.0239,142.28,95.157
0.024,142.27,95.121
0.0241,142.27,95.085
0.0242,142.26,95.049
0.0243,142.25,95.013
0.0244,142.24,94.977
0.0245,142.23,94.941
0.0246,142.23,94.905
0.0247,142.22,94.87
0.0248,142.21,94.834
0.0249,142.2,94.798
0.025,142.2,94.763
0.0251,142.19,94.727
0.0252,142.18,94.692
0.0253,142.17,94.656
0.0254,142.17,94.621
0.0255,142.16,94.585
0.0256,142.15,94.55
0.0257,142.14,94.514
0.0258,142.14,94.479
0.0259,142.13,94.444
0.026,142.12,94.408
0.0261,142.11,94.373
0.0262,142.11,94.338
0.0263,142.1,94.303
0.0264,142.09,94.267
0.0265,142.08,94.232
0.0266,142.08,94.197
0.0267,142.07,94.162
0.0268,142.06,94.127
0.0269,142.05,94.092
0.027,142.05,94.057
0.0271,142.04,94.022
0.0272,142.03,93.988
0.0273,142.02,93.953
0.0274,142.02,93.918
0.0275,142.01,93.883
0.0276,142,93.848
0.0277,141.99,93.814
0.0278,141.99,93.779
0.0279,141.98,93.744
0.028,141.97,93.71
0.0281,141.96,93.675
0.0282,141.96,93.641
0.0283,141.95,93.606
0.0284,141.94,93.572
0.0285,141.93,93.537
0.0286,141.93,93.503
0.0287,141.92,93.468
0.0288,141.91,93.434
0.0289,141.9,93.4
0.029,141.9,93.366
0.0291,141.89,93.331
0.0292,141.88,93.297
0.0293,141.87,93.263
0.0294,141.87,93.229
0.0295,141.86,93.195
0.0296,141.85,93.161
0.0297,141.84,93.127
0.0298,141.84,93.093
0.0299,141.83,93.059
0.03,141.82,93.025
0.0301,141.81,92.991
0.0302,141.81,92.957
0.0303,141.8,92.923
0.0304,141.79,92.889
0.0305,141.78,92.856
0.0306,141.78,92.822
0.0307,141.77,92.788
0.0308,141.76,92.755
0.0309,141.75,92.721
0.031,141.75,92.687
0.0311,141.74,92.654
0.0312,141.73,92.62
0.0313,141.72,92.587
0.0314,141.72,92.553
0.0315,141.71,92.52
0.0316,141.7,92.486
0.0317,141.69,92.453
0.0318,141.69,92.42
0.0319,141.68,92.386
0.032,141.67,92.353
0.0321,141.67,92.32
0.0322,141.66,92.287
0.0323,141.65,92.254
0.0324,141.64,92.22
0.0325,141.64,92.187
0.0326,141.63,92.154
0.0327,141.62,92.121
0.0328,141.61,92.088
0.0329,141.61,92.055
0.033,141.6,92.022
0.0331,141.59,91.989
0.0332,141.58,91.956
0.0333,141.58,91.924
0.0334,141.57,91.891
0.0335,141.56,91.858
0.0336,141.55,91.825
0.0337,141.55,91.793
0.0338,141.54,91.76
0.0339,141.53,91.727
0.034,141.53,91.695
0.0341,141.52,91.662
0.0342,141.51,91.629
0.0343,141.5,91.597
0.0344,141.5,91.564
0.0345,141.49,91.532
0.0346,141.48,91.499
0.0347,141.47,91.467
0.0348,141.47,91.435
0.0349,141.46,91.402
0.035,141.45,91.37
0.0351,141.44,91.338
0.0352,141.44,91.305
0.0353,141.43,91.273
0.0354,141.42,91.241
0.0355,141.42,91.209
0.0356,141.41,91.177
0.0357,141.4,91.145
0.0358,141.39,91.113
0.0359,141.39,91.081
0.036,141.38,91.049
0.0361,141.37,91.017
0.0362,141.36,90.985
0.0363,141.36,90.953
0.0364,141.35,90.921
0.0365,141.34,90.889
0.0366,141.34,90.857
0.0367,141.33,90.826
0.0368,141.32,90.794
0.0369,141.31,90.762
0.037,141.31,90.73
0.0371,141.3,90.699
0.0372,141.29,90.667
0.0373,141.28,90.636
0.0374,141.28,90.604
0.0375,141.27,90.572
0.0376,141.26,90.541
0.0377,141.26,90.509
0.0378,141.25,90.478
0.0379,141.24,90.447
0.038,141.23,90.415
0.0381,141.23,90.384
0.0382,141.22,90.353
0.0383,141.21,90.321
0.0384,141.21,90.29
0.0385,141.2,90.259
0.0386,141.19,90.228
0.0387,141.18,90.196
0.0388,141.18,90.165
0.0389,141.17,90.134
0.039,141.16,90.103
0.0391,141.15,90.072
0.0392,141.15,90.041
0.0393,141.14,90.01
0.0394,141.13,89.979
0.0395,141.13,89.948
0.0396,141.12,89.917
0.0397,141.11,89.887
0.0398,141.1,89.856
0.0399,141.1,89.825
0.04,141.09,89.794
0.0401,141.08,89.763
0.0402,141.08,89.733
0.0403,141.07,89.702
0.0404,141.06,89.671
0.0405,141.05,89.641
0.0406,141.05,89.61
0.0407,141.04,89.58
0.0408,141.03,89.549
0.0409,141.03,89.519
0.041,141.02,89.488
0.0411,141.01,89.458
0.0412,141,89.427
0.0413,141,89.397
0.0414,140.99,89.366
0.0415,140.98,89.336
0.0416,140.98,89.306
0.0417,140.97,89.276
0.0418,140.96,89.245
0.0419,140.95,89.215
0.042,140.95,89.185
0.0421,140.94,89.155
0.0422,140.98,89.125
0.0423,141.05,89.097
0.0424,141.13,89.073
0.0425,141.21,89.052
0.0426,141.31,89.036
0.0427,141.41,89.024
0.0428,141.52,89.017
0.0429,141.63,89.015
0.043,141.75,89.019
0.0431,141.87,89.027
0.0432,141.99,89.042
0.0433,142.12,89.062
0.0434,142.25,89.088
0.0435,142.38,89.119
0.0436,142.51,89.157
0.0437,142.65,89.2
0.0438,142.78,89.25
0.0439,142.92,89.305
0.044,143.06,89.367
0.0441,143.2,89.435
0.0442,143.34,89.508
0.0443,143.49,89.588
0.0444,143.63,89.674
0.0445,143.77,89.766
0.0446,143.92,89.865
0.0447,144.07,89.969
0.0448,144.21,90.079
0.0449,144.36,90.195
0.045,144.5,90.318
0.0451,144.65,90.446
0.0452,144.8,90.58
0.0453,144.95,90.72
0.0454,145.09,90.866
0.0455,145.24,91.018
0.0456,145.39,91.176
0.0457,145.53,91.339
0.0458,145.68,91.508
0.0459,145.83,91.683
0.046,145.97,91.863
0.0461,146.12,92.049
0.0462,146.27,92.241
0.0463,146.41,92.438
0.0464,146.56,92.64
0.0465,146.7,92.848
0.0466,146.85,93.061
0.0467,146.99,93.279
0.0468,147.13,93.503
0.0469,147.28,93.731
0.047,147.42,93.965
0.0471,147.56,94.204
0.0472,147.7,94.448
0.0473,147.85,94.696
0.0474,147.99,94.95
0.0475,148.13,95.208
0.0476,148.27,95.471
0.0477,148.41,95.739
0.0478,148.54,96.011
0.0479,148.68,96.288
0.048,148.82,96.57
0.0481,148.96,96.856
0.0482,149.09,97.146
0.0483,149.23,97.441
0.0484,149.36,97.74
0.0485,149.5,98.043
0.0486,149.63,98.35
0.0487,149.76,98.662
0.0488,149.89,98.977
0.0489,150.03,99.296
0.049,150.16,99.62
0.0491,150.29,99.947
0.0492,150.42,100.28
0.0493,150.55,100.61
0.0494,150.67,100.95
0.0495,150.8,101.29
0.0496,150.93,101.64
0.0497,151.05,101.99
0.0498,151.18,102.34
0.0499,151.3,102.7
0.05,151.43,103.06
0.0501,151.55,103.42
0.0502,151.67,103.79
0.0503,151.8,104.15
0.0504,151.92,104.53
0.0505,152.04,104.9
0.0506,152.16,105.28
0.0507,152.28,105.66
0.0508,152.4,106.05
0.0509,152.51,106.43
0.051,152.63,106.82
0.0511,152.75,107.22
0.0512,152.86,107.61
0.0513,152.98,108.01
0.0514,153.09,108.41
0.0515,153.21,108.82
0.0516,153.32,109.22
0.0517,153.43,109.63
0.0518,153.54,110.04
0.0519,153.66,110.45
0.052,153.77,110.87
0.0521,153.88,111.29
0.0522,153.99,111.71
0.0523,154.09,112.13
0.0524,154.2,112.55
0.0525,154.31,112.98
0.0526,154.42,113.41
0.0527,154.52,113.84
0.0528,154.63,114.27
0.0529,154.73,114.71
0.053,154.84,115.14
0.0531,154.94,115.58
0.0532,155.04,116.02
0.0533,155.15,116.47
0.0534,155.25,116.91
0.0535,155.35,117.35
0.0536,155.45,117.8
0.0537,155.55,118.25
0.0538,155.65,118.7
0.0539,155.75,119.15
0.054,155.84,119.6
0.0541,155.94,120.06
0.0542,156.04,120.52
0.0543,156.13,120.97
0.0544,156.23,121.43
0.0545,156.33,121.89
0.0546,156.42,122.35
0.0547,156.51,122.82
0.0548,156.61,123.28
0.0549,156.7,123.74
0.055,156.79,124.21
0.0551,156.88,124.68
0.0552,156.97,125.14
0.0553,157.07,125.61
0.0554,157.15,126.08
0.0555,157.24,126.55
0.0556,157.33,127.03
0.0557,157.42,127.5
0.0558,157.51,127.97
0.0559,157.6,128.45
0.056,157.68,128.92
0.0561,157.77,129.4
0.0562,157.85,129.88
0.0563,157.94,130.35
0.0564,158.02,130.83
0.0565,158.11,131.31
0.0566,158.19,131.79
0.0567,158.27,132.27
0.0568,158.36,132.75
0.0569,158.44,133.23
0.057,158.52,133.71
0.0571,158.6,134.19
0.0572,158.68,134.68
0.0573,158.76,135.16
0.0574,158.84,135.64
0.0575,158.92,136.12
0.0576,158.99,136.61
0.0577,159.07,137.09
0.0578,159.15,137.58
0.0579,159.23,138.06
0.058,159.3,138.55
0.0581,159.38,139.03
0.0582,159.45,139.52
0.0583,159.53,140
0.0584,159.6,140.49
0.0585,159.67,140.97
0.0586,159.75,141.46
0.0587,159.82,141.94
0.0588,159.89,142.43
0.0589,159.96,142.91
0.059,160.04,143.4
0.0591,160.11,143.89
0.0592,160.18,144.37
0.0593,160.25,144.86
0.0594,160.32,145.34
0.0595,160.38,145.83
0.0596,160.45,146.31
0.0597,160.52,146.8
0.0598,160.59,147.28
0.0599,160.65,147.76
0.06,160.72,148.25
0.0601,160.79,148.73
0.0602,160.85,149.22
0.0603,160.92,149.7
0.0604,160.98,150.18
0.0605,161.05,150.66
0.0606,161.11,151.15
0.0607,161.17,151.63
0.0608,161.24,152.11
0.0609,161.3,152.59
0.061,161.36,153.07
0.0611,161.42,153.55
0.0612,161.48,154.03
0.0613,161.54,154.51
0.0614,161.6,154.99
0.0615,161.66,155.47
0.0616,161.72,155.94
0.0617,161.78,156.42
0.0618,161.84,156.9
0.0619,161.9,157.37
0.062,161.96,157.85
0.0621,162.01,158.32
0.0622,162.07,158.8
0.0623,162.13,159.27
0.0624,162.18,159.74
0.0625,162.24,160.21
0.0626,162.29,160.68
0.0627,162.35,161.16
0.0628,162.4,161.62
0.0629,162.46,162.09
0.063,162.51,162.56
0.0631,162.56,163.03
0.0632,162.62,163.5
0.0633,162.67,163.96
0.0634,162.72,164.43
0.0635,162.77,164.89
0.0636,162.82,165.35
0.0637,162.87,165.82
0.0638,162.92,166.28
0.0639,162.97,166.74
0.064,163.02,167.2
0.0641,163.07,167.66
0.0642,163.12,168.12
0.0643,163.17,168.57
0.0644,163.22,169.03
0.0645,163.26,169.48
0.0646,163.31,169.94
0.0647,163.36,170.39
0.0648,163.4,170.84
0.0649,163.45,171.29
0.065,163.5,171.74
0.0651,163.54,172.19
0.0652,163.59,172.64
0.0653,163.63,173.09
0.0654,163.68,173.53
0.0655,163.72,173.98
0.0656,163.76,174.42
0.0657,163.81,174.86
0.0658,163.85,175.31
0.0659,163.89,175.75
0.066,163.93,176.19
0.0661,163.97,176.62
0.0662,164.02,177.06
0.0663,164.06,177.5
0.0664,164.1,177.93
0.0665,164.14,178.36
0.0666,164.18,178.8
0.0667,164.22,179.23
0.0668,164.26,179.66
0.0669,164.29,180.09
0.067,164.33,180.51
0.0671,164.37,180.94
0.0672,164.41,181.37
0.0673,164.45,181.79
0.0674,164.48,182.21
0.0675,164.52,182.63
0.0676,164.56,183.05
0.0677,164.59,183.47
0.0678,164.63,183.89
0.0679,164.66,184.3
0.068,164.7,184.72
0.0681,164.73,185.13
0.0682,164.77,185.55
0.0683,164.8,185.96
0.0684,164.83,186.37
0.0685,164.87,186.77
0.0686,164.9,187.18
0.0687,164.93,187.59
0.0688,164.96,187.99
0.0689,165,188.39
0.069,165.03,188.79
0.0691,165.06,189.19
0.0692,165.09,189.59
0.0693,165.12,189.99
0.0694,165.15,190.39
0.0695,165.18,190.78
0.0696,165.21,191.17
0.0697,165.24,191.56
0.0698,165.27,191.95
0.0699,165.3,192.34
0.07,165.33,192.73
0.0701,165.35,193.12
0.0702,165.38,193.5
0.0703,165.41,193.88
0.0704,165.44,194.27
0.0705,165.46,194.65
0.0706,165.49,195.02
0.0707,165.51,195.4
0.0708,165.54,195.78
0.0709,165.57,196.15
0.071,165.59,196.52
0.0711,165.62,196.89
0.0712,165.64,197.26
0.0713,165.67,197.63
0.0714,165.69,198
0.0715,165.71,198.36
0.0716,165.74,198.73
0.0717,165.76,199.09
0.0718,165.78,199.45
0.0719,165.8,199.81
0.072,165.83,200.17
0.0721,165.85,200.52
0.0722,165.87,200.88
0.0723,165.89,201.23
0.0724,165.91,201.58
0.0725,165.93,201.93
0.0726,165.95,202.28
0.0727,165.97,202.63
0.0728,165.99,202.97
0.0729,166.01,203.32
0.073,166.03,203.66
0.0731,166.05,204
0.0732,166.07,204.34
0.0733,166.09,204.67
0.0734,166.11,205.01
0.0735,166.12,205.34
0.0736,166.14,205.68
0.0737,166.16,206.01
0.0738,166.18,206.34
0.0739,166.19,206.66
0.074,166.21,206.99
0.0741,166.22,207.31
0.0742,166.24,207.64
0.0743,166.26,207.96
0.0744,166.27,208.28
0.0745,166.29,208.6
0.0746,166.3,208.91
0.0747,166.31,209.23
0.0748,166.33,209.54
0.0749,166.34,209.85
0.075,166.36,210.16
0.0751,166.37,210.47
0.0752,166.38,210.78
0.0753,166.4,211.08
0.0754,166.41,211.39
0.0755,166.42,211.69
0.0756,166.43,211.99
0.0757,166.44,212.29
0.0758,166.45,212.59
0.0759,166.47,212.88
0.076,166.48,213.17
0.0761,166.49,213.47
0.0762,166.5,213.76
0.0763,166.51,214.05
0.0764,166.52,214.33
0.0765,166.53,214.62
0.0766,166.54,214.9
0.0767,166.55,215.18
0.0768,166.55,215.46
0.0769,166.56,215.74
0.077,166.57,216.02
0.0771,166.58,216.3
0.0772,166.59,216.57
0.0773,166.59,216.84
0.0774,166.6,217.11
0.0775,166.61,217.38
0.0776,166.61,217.65
0.0777,166.62,217.91
0.0778,166.63,218.18
0.0779,166.63,218.44
0.078,166.64,218.7
0.0781,166.64,218.96
0.0782,166.65,219.22
0.0783,166.65,219.47
0.0784,166.66,219.73
0.0785,166.66,219.98
0.0786,166.67,220.23
0.0787,166.67,220.48
0.0788,166.67,220.73
0.0789,166.68,220.97
0.079,166.68,221.22
0.0791,166.68,221.46
0.0792,166.68,221.7
0.0793,166.69,221.94
0.0794,166.69,222.17
0.0795,166.69,222.41
0.0796,166.69,222.64
0.0797,166.69,222.88
0.0798,166.69,223.11
0.0799,166.7,223.33
0.08,166.7,223.56
0.0801,166.7,223.79
0.0802,166.7,224.01
0.0803,166.7,224.23
0.0804,166.7,224.45
0.0805,166.7,224.67
0.0806,166.69,224.89
0.0807,166.69,225.1
0.0808,166.69,225.32
0.0809,166.69,225.53
0.081,166.69,225.74
0.0811,166.69,225.95
0.0812,166.68,226.16
0.0813,166.68,226.36
0.0814,166.68,226.56
0.0815,166.68,226.77
0.0816,166.67,226.97
0.0817,166.67,227.16
0.0818,166.66,227.36
0.0819,166.66,227.56
0.082,166.66,227.75
0.0821,166.65,227.94
0.0822,166.65,228.13
0.0823,166.64,228.32
0.0824,166.64,228.51
0.0825,166.63,228.69
0.0826,166.63,228.88
0.0827,166.62,229.06
0.0828,166.61,229.24
0.0829,166.61,229.42
0.083,166.6,229.59
0.0831,166.59,229.77
0.0832,166.59,229.94
0.0833,166.58,230.11
0.0834,166.57,230.28
0.0835,166.56,230.45
0.0836,166.55,230.62
0.0837,166.55,230.78
0.0838,166.54,230.94
0.0839,166.53,231.11
0.084,166.52,231.27
0.0841,166.51,231.42
0.0842,166.5,231.58
0.0843,166.49,231.74
0.0844,166.48,231.89
0.0845,166.47,232.04
0.0846,166.46,232.19
0.0847,166.45,232.34
0.0848,166.44,232.48
0.0849,166.43,232.63
0.085,166.42,232.77
0.0851,166.41,232.91
0.0852,166.39,233.05
0.0853,166.38,233.19
0.0854,166.37,233.33
0.0855,166.36,233.46
0.0856,166.34,233.6
0.0857,166.33,233.73
0.0858,166.32,233.86
0.0859,166.31,233.99
0.086,166.29,234.11
0.0861,166.28,234.24
0.0862,166.26,234.36
0.0863,166.25,234.48
0.0864,166.24,234.6
0.0865,166.22,234.72
0.0866,166.21,234.84
0.0867,166.19,234.95
0.0868,166.17,235.07
0.0869,166.16,235.18
0.087,166.14,235.29
0.0871,166.12,235.39
0.0872,166.1,235.5
0.0873,166.09,235.61
0.0874,166.07,235.71
0.0875,166.05,235.81
0.0876,166.03,235.91
0.0877,166.01,236.01
0.0878,165.99,236.1
0.0879,165.97,236.2
0.088,165.95,236.29
0.0881,165.93,236.38
0.0882,165.92,236.47
0.0883,165.9,236.56
0.0884,165.88,236.64
0.0885,165.86,236.73
0.0886,165.84,236.81
0.0887,165.82,236.89
0.0888,165.8,236.97
0.0889,165.78,237.05
0.089,165.76,237.13
0.0891,165.75,237.2
0.0892,165.73,237.27
0.0893,165.71,237.35
0.0894,165.69,237.42
0.0895,165.67,237.49
0.0896,165.65,237.55
0.0897,165.63,237.62
0.0898,165.61,237.68
0.0899,165.59,237.74
0.09,165.57,237.81
0.0901,165.56,237.87
0.0902,165.54,237.92
0.0903,165.52,237.98
0.0904,165.5,238.04
0.0905,165.48,238.09
0.0906,165.46,238.14
0.0907,165.44,238.19
0.0908,165.42,238.24
0.0909,165.4,238.29
0.091,165.38,238.34
0.0911,165.36,238.38
0.0912,165.35,238.43
0.0913,165.33,238.47
0.0914,165.31,238.51
0.0915,165.29,238.55
0.0916,165.27,238.59
0.0917,165.25,238.63
0.0918,165.23,238.66
0.0919,165.21,238.7
0.092,165.19,238.73
0.0921,165.17,238.76
0.0922,165.15,238.8
0.0923,165.14,238.82
0.0924,165.12,238.85
0.0925,165.1,238.88
0.0926,165.08,238.91
0.0927,165.06,238.93
0.0928,165.04,238.95
0.0929,165.02,238.98
0.093,165,239
0.0931,164.98,239.02
0.0932,164.96,239.04
0.0933,164.94,239.05
0.0934,164.93,239.07
0.0935,164.91,239.09
0.0936,164.89,239.1
0.0937,164.87,239.11
0.0938,164.85,239.12
0.0939,164.83,239.13
0.094,164.81,239.14
0.0941,164.79,239.15
0.0942,164.77,239.16
0.0943,164.75,239.16
0.0944,164.73,239.17
0.0945,164.72,239.17
0.0946,164.7,239.18
0.0947,164.68,239.18
0.0948,164.66,239.18
0.0949,164.64,239.18
0.095,164.62,239.18
0.0951,164.6,239.17
0.0952,164.58,239.17
0.0953,164.56,239.17
0.0954,164.54,239.16
0.0955,164.52,239.15
0.0956,164.5,239.14
0.0957,164.49,239.14
0.0958,164.47,239.13
0.0959,164.45,239.12
0.096,164.43,239.1
0.0961,164.41,239.09
0.0962,164.39,239.08
0.0963,164.37,239.06
0.0964,164.35,239.05
0.0965,164.33,239.03
0.0966,164.31,239.01
0.0967,164.29,238.99
0.0968,164.28,238.98
0.0969,164.26,238.95
0.097,164.24,238.93
0.0971,164.22,238.91
0.0972,164.2,238.89
0.0973,164.18,238.86
0.0974,164.16,238.84
0.0975,164.14,238.81
0.0976,164.12,238.79
0.0977,164.1,238.76
0.0978,164.08,238.73
0.0979,164.06,238.7
0.098,164.05,238.67
0.0981,164.03,238.64
0.0982,164.01,238.61
0.0983,163.99,238.58
0.0984,163.97,238.54
0.0985,163.95,238.51
0.0986,163.93,238.47
0.0987,163.91,238.44
0.0988,163.89,238.4
0.0989,163.87,238.36
0.099,163.86,238.32
0.0991,163.84,238.29
0.0992,163.82,238.25
0.0993,163.8,238.2
0.0994,163.78,238.16
0.0995,163.76,238.12
0.0996,163.74,238.08
0.0997,163.72,238.03
0.0998,163.7,237.99
0.0999,163.68,237.94
0.1,163.66,237.9
0.1001,163.65,237.85
0.1002,163.63,237.8
0.1003,163.61,237.76
0.1004,163.59,237.71
0.1005,163.57,237.66
0.1006,163.55,237.61
0.1007,163.53,237.56
0.1008,163.51,237.5
0.1009,163.49,237.45
0.101,163.47,237.4
0.1011,163.46,237.34
0.1012,163.44,237.29
0.1013,163.42,237.23
0.1014,163.4,237.18
0.1015,163.38,237.12
0.1016,163.36,237.06
0.1017,163.34,237.01
0.1018,163.32,236.95
0.1019,163.3,236.89
0.102,163.28,236.83
0.1021,163.27,236.77
0.1022,163.25,236.71
0.1023,163.23,236.64
0.1024,163.21,236.58
0.1025,163.19,236.52
0.1026,163.17,236.46
0.1027,163.15,236.39
0.1028,163.13,236.33
0.1029,163.11,236.26
0.103,163.1,236.2
0.1031,163.08,236.13
0.1032,163.06,236.06
0.1033,163.04,235.99
0.1034,163.02,235.93
0.1035,163,235.86
0.1036,162.98,235.79
0.1037,162.96,235.72
0.1038,162.94,235.65
0.1039,162.93,235.57
0.104,162.91,235.5
0.1041,162.89,235.43
0.1042,162.87,235.36
0.1043,162.85,235.28
0.1044,162.83,235.21
0.1045,162.81,235.14
0.1046,162.79,235.06
0.1047,162.77,234.99
0.1048,162.76,234.91
0.1049,162.74,234.83
0.105,162.72,234.76
0.1051,162.7,234.68
0.1052,162.68,234.6
0.1053,162.66,234.52
0.1054,162.64,234.44
0.1055,162.62,234.36
0.1056,162.61,234.28
0.1057,162.59,234.2
0.1058,162.57,234.12
0.1059,162.55,234.04
0.106,162.53,233.96
0.1061,162.51,233.88
0.1062,162.49,233.79
0.1063,162.47,233.71
0.1064,162.46,233.62
0.1065,162.44,233.54
0.1066,162.42,233.46
0.1067,162.4,233.37
0.1068,162.38,233.28
0.1069,162.36,233.2
0.107,162.34,233.11
0.1071,162.33,233.03
0.1072,162.31,232.94
0.1073,162.29,232.85
0.1074,162.27,232.76
0.1075,162.25,232.67
0.1076,162.23,232.58
0.1077,162.21,232.49
0.1078,162.2,232.4
0.1079,162.18,232.31
0.108,162.16,232.22
0.1081,162.14,232.13
0.1082,162.12,232.04
0.1083,162.1,231.95
0.1084,162.08,231.86
0.1085,162.07,231.76
0.1086,162.05,231.67
