0.0361,76.696,-7.9021
0.0362,76.698,-7.871
0.0363,76.7,-7.8398
0.0364,76.702,-7.8085
0.0365,76.704,-7.7772
0.0366,76.706,-7.7457
0.0367,76.708,-7.7142
0.0368,76.709,-7.6827
0.0369,76.711,-7.651
0.037,76.713,-7.6193
0.0371,76.715,-7.5875
0.0372,76.717,-7.5557
0.0373,76.719,-7.5237
0.0374,76.721,-7.4917
0.0375,76.723,-7.4597
0.0376,76.725,-7.4275
0.0377,76.728,-7.3953
0.0378,76.73,-7.363
0.0379,76.732,-7.3306
0.038,76.734,-7.2982
0.0381,76.736,-7.2657
0.0382,76.738,-7.2331
0.0383,76.74,-7.2004
0.0384,76.742,-7.1677
0.0385,76.744,-7.1349
0.0386,76.746,-7.102
0.0387,76.749,-7.0691
0.0388,76.751,-7.0361
0.0389,76.753,-7.003
0.039,76.755,-6.9698
0.0391,76.757,-6.9366
0.0392,76.76,-6.9033
0.0393,76.762,-6.8699
0.0394,76.764,-6.8365
0.0395,76.766,-6.803
0.0396,76.769,-6.7694
0.0397,76.771,-6.7358
0.0398,76.773,-6.702
0.0399,76.775,-6.6682
0.04,76.778,-6.6344
0.0401,76.78,-6.6004
0.0402,76.782,-6.5664
0.0403,76.785,-6.5324
0.0404,76.787,-6.4982
0.0405,76.789,-6.464
0.0406,76.792,-6.4297
0.0407,76.794,-6.3954
0.0408,76.797,-6.361
0.0409,76.799,-6.3265
0.041,76.801,-6.2919
0.0411,76.804,-6.2573
0.0412,76.806,-6.2226
0.0413,76.809,-6.1878
0.0414,76.811,-6.153
0.0415,76.814,-6.1181
0.0416,76.816,-6.0831
0.0417,76.819,-6.0481
0.0418,76.821,-6.0129
0.0419,76.824,-5.9778
0.042,76.826,-5.9425
0.0421,76.829,-5.9072
0.0422,76.831,-5.8718
0.0423,76.834,-5.8364
0.0424,76.836,-5.8009
0.0425,76.839,-5.7653
0.0426,76.841,-5.7296
0.0427,76.844,-5.6939
0.0428,76.847,-5.6581
0.0429,76.849,-5.6222
0.043,76.852,-5.5863
0.0431,76.854,-5.5503
0.0432,76.857,-5.5143
0.0433,76.86,-5.4782
0.0434,76.862,-5.442
0.0435,76.865,-5.4057
0.0436,76.868,-5.3694
0.0437,76.87,-5.333
0.0438,76.873,-5.2965
0.0439,76.876,-5.26
0.044,76.879,-5.2234
0.0441,76.881,-5.1868
0.0442,76.884,-5.1501
0.0443,76.887,-5.1133
0.0444,76.89,-5.0764
0.0445,76.892,-5.0395
0.0446,76.895,-5.0025
0.0447,76.898,-4.9655
0.0448,76.901,-4.9284
0.0449,76.904,-4.8912
0.045,76.906,-4.854
0.0451,76.909,-4.8167
0.0452,76.912,-4.7793
0.0453,76.915,-4.7418
0.0454,76.918,-4.7044
0.0455,76.921,-4.6668
0.0456,76.924,-4.6292
0.0457,76.926,-4.5915
0.0458,76.929,-4.5537
0.0459,76.932,-4.5159
0.046,76.935,-4.478
0.0461,76.938,-4.4401
0.0462,76.941,-4.402
0.0463,76.944,-4.364
0.0464,76.947,-4.3258
0.0465,76.95,-4.2876
0.0466,76.953,-4.2494
0.0467,76.956,-4.211
0.0468,76.959,-4.1727
0.0469,76.962,-4.1342
0.047,76.965,-4.0957
0.0471,76.968,-4.0571
0.0472,76.971,-4.0185
0.0473,76.974,-3.9798
0.0474,76.977,-3.941
0.0475,76.98,-3.9022
0.0476,76.983,-3.8633
0.0477,76.986,-3.8243
0.0478,76.989,-3.7853
0.0479,76.992,-3.7463
0.048,76.996,-3.7071
0.0481,76.999,-3.6679
0.0482,77.002,-3.6287
0.0483,77.005,-3.5894
0.0484,77.008,-3.55
0.0485,77.011,-3.5105
0.0486,77.014,-3.471
0.0487,77.018,-3.4315
0.0488,77.021,-3.3919
0.0489,77.024,-3.3522
0.049,77.027,-3.3124
0.0491,77.03,-3.2726
0.0492,77.034,-3.2328
0.0493,77.037,-3.1929
0.0494,77.04,-3.1529
0.0495,77.043,-3.1128
0.0496,77.047,-3.0727
0.0497,77.05,-3.0326
0.0498,77.053,-2.9924
0.0499,77.056,-2.9521
0.05,77.06,-2.9118
0.0501,77.063,-2.8714
0.0502,77.066,-2.8309
0.0503,77.07,-2.7904
0.0504,77.073,-2.7498
0.0505,77.076,-2.7092
0.0506,77.08,-2.6685
0.0507,77.083,-2.6278
0.0508,77.086,-2.587
0.0509,77.09,-2.5461
0.051,77.093,-2.5052
0.0511,77.097,-2.4642
0.0512,77.1,-2.4232
0.0513,77.103,-2.3821
0.0514,77.107,-2.3409
0.0515,77.11,-2.2997
0.0516,77.114,-2.2585
0.0517,77.117,-2.2171
0.0518,77.121,-2.1758
0.0519,77.124,-2.1343
0.052,77.128,-2.0928
0.0521,77.131,-2.0513
0.0522,77.134,-2.0097
0.0523,77.138,-1.968
0.0524,77.141,-1.9263
0.0525,77.145,-1.8846
0.0526,77.149,-1.8427
0.0527,77.152,-1.8009
0.0528,77.156,-1.7589
0.0529,77.159,-1.7169
0.053,77.163,-1.6749
0.0531,77.166,-1.6328
0.0532,77.17,-1.5906
0.0533,77.173,-1.5484
0.0534,77.177,-1.5062
0.0535,77.181,-1.4638
0.0536,77.184,-1.4215
0.0537,77.188,-1.379
0.0538,77.191,-1.3366
0.0539,77.195,-1.294
0.054,77.199,-1.2514
0.0541,77.202,-1.2088
0.0542,77.206,-1.1661
0.0543,77.21,-1.1233
0.0544,77.213,-1.0805
0.0545,77.217,-1.0377
0.0546,77.221,-0.99477
0.0547,77.224,-0.9518
0.0548,77.228,-0.90879
0.0549,77.232,-0.86572
0.055,77.235,-0.8226
0.0551,77.239,-0.77943
0.0552,77.243,-0.7362
0.0553,77.247,-0.69292
0.0554,77.25,-0.64959
0.0555,77.254,-0.60621
0.0556,77.258,-0.56278
0.0557,77.262,-0.51929
0.0558,77.266,-0.47576
0.0559,77.269,-0.43217
0.056,77.273,-0.38853
0.0561,77.277,-0.34484
0.0562,77.281,-0.3011
0.0563,77.285,-0.25731
0.0564,77.288,-0.21347
0.0565,77.292,-0.16958
0.0566,77.296,-0.12564
0.0567,77.3,-0.081643
0.0568,77.304,-0.037601
0.0569,77.308,0.0064917
0.057,77.59,0.052256
0.0571,77.837,0.10909
0.0572,78.084,0.17693
0.0573,78.331,0.25571
0.0574,78.578,0.34536
0.0575,78.826,0.44584
0.0576,79.074,0.55706
0.0577,79.323,0.67897
0.0578,79.571,0.81151
0.0579,79.82,0.95462
0.058,80.069,1.1082
0.0581,80.318,1.2723
0.0582,80.568,1.4467
0.0583,80.817,1.6315
0.0584,81.067,1.8265
0.0585,81.317,2.0317
0.0586,81.568,2.2471
0.0587,81.818,2.4725
0.0588,82.069,2.708
0.0589,82.32,2.9534
0.059,82.572,3.2088
0.0591,82.823,3.474
0.0592,83.075,3.749
0.0593,83.327,4.0337
0.0594,83.579,4.3281
0.0595,83.832,4.6321
0.0596,84.084,4.9457
0.0597,84.337,5.2688
0.0598,84.59,5.6013
0.0599,84.843,5.9433
0.06,85.097,6.2945
0.0601,85.351,6.6551
0.0602,85.605,7.0249
0.0603,85.859,7.4039
0.0604,86.113,7.792
0.0605,86.367,8.1892
0.0606,86.622,8.5954
0.0607,86.877,9.0105
0.0608,87.132,9.4346
0.0609,87.387,9.8675
0.061,87.643,10.309
0.0611,87.899,10.76
0.0612,88.155,11.219
0.0613,88.411,11.687
0.0614,88.667,12.163
0.0615,88.923,12.648
0.0616,89.18,13.142
0.0617,89.437,13.643
0.0618,89.694,14.154
0.0619,89.951,14.672
0.062,90.208,15.199
0.0621,90.466,15.735
0.0622,90.723,16.278
0.0623,90.981,16.829
0.0624,91.239,17.389
0.0625,91.497,17.957
0.0626,91.756,18.532
0.0627,92.014,19.116
0.0628,92.273,19.707
0.0629,92.532,20.307
0.063,92.791,20.914
0.0631,93.05,21.529
0.0632,93.309,22.152
0.0633,93.569,22.782
0.0634,93.828,23.42
0.0635,94.088,24.065
0.0636,94.348,24.718
0.0637,94.608,25.379
0.0638,94.868,26.047
0.0639,95.128,26.722
0.064,95.389,27.405
0.0641,95.649,28.095
0.0642,95.91,28.792
0.0643,96.171,29.496
0.0644,96.432,30.208
0.0645,96.693,30.927
0.0646,96.955,31.652
0.0647,97.216,32.385
0.0648,97.478,33.125
0.0649,97.739,33.872
0.065,98.001,34.625
0.0651,98.263,35.386
0.0652,98.525,36.153
0.0653,98.787,36.927
0.0654,99.049,37.708
0.0655,99.312,38.495
0.0656,99.574,39.289
0.0657,99.837,40.09
0.0658,100.1,40.897
0.0659,100.36,41.711
0.066,100.63,42.532
0.0661,100.89,43.358
0.0662,101.15,44.191
0.0663,101.41,45.031
0.0664,101.68,45.877
0.0665,101.94,46.729
0.0666,102.2,47.587
0.0667,102.47,48.451
0.0668,102.73,49.322
0.0669,103,50.199
0.067,103.26,51.081
0.0671,103.52,51.97
0.0672,103.79,52.865
0.0673,104.05,53.766
0.0674,104.32,54.672
0.0675,104.58,55.585
0.0676,104.84,56.503
0.0677,105.11,57.427
0.0678,105.37,58.357
0.0679,105.64,59.293
0.068,105.9,60.234
0.0681,106.17,61.181
0.0682,106.43,62.134
0.0683,106.7,63.092
0.0684,106.96,64.056
0.0685,107.23,65.025
0.0686,107.49,65.999
0.0687,107.76,66.98
0.0688,108.02,67.965
0.0689,108.29,68.956
0.069,108.55,69.952
0.0691,108.82,70.953
0.0692,109.08,71.96
0.0693,109.35,72.971
0.0694,109.61,73.988
0.0695,109.88,75.01
0.0696,110.14,76.038
0.0697,110.41,77.07
0.0698,110.67,78.107
0.0699,110.94,79.149
0.07,111.2,80.196
0.0701,111.47,81.249
0.0702,111.73,82.305
0.0703,112,83.367
0.0704,112.26,84.434
0.0705,112.53,85.505
0.0706,112.8,86.581
0.0707,113.06,87.662
0.0708,113.33,88.748
0.0709,113.59,89.838
0.071,113.86,90.933
0.0711,114.12,92.032
0.0712,114.39,93.136
0.0713,114.65,94.244
0.0714,114.92,95.357
0.0715,115.19,96.474
0.0716,115.45,97.596
0.0717,115.72,98.722
0.0718,115.98,99.852
0.0719,116.25,100.99
0.072,116.51,102.13
0.0721,116.78,103.27
0.0722,117.04,104.42
0.0723,117.31,105.57
0.0724,117.57,106.72
0.0725,117.84,107.88
0.0726,118.1,109.05
0.0727,118.37,110.22
0.0728,118.64,111.39
0.0729,118.9,112.56
0.073,119.17,113.74
0.0731,119.43,114.93
0.0732,119.7,116.11
0.0733,119.96,117.31
0.0734,120.23,118.5
0.0735,120.49,119.7
0.0736,120.76,120.9
0.0737,121.02,122.11
0.0738,121.28,123.32
0.0739,121.55,124.54
0.074,121.81,125.75
0.0741,122.08,126.97
0.0742,122.34,128.2
0.0743,122.61,129.43
0.0744,122.87,130.66
0.0745,123.14,131.89
0.0746,123.4,133.13
0.0747,123.66,134.38
0.0748,123.93,135.62
0.0749,124.19,136.87
0.075,124.46,138.12
0.0751,124.72,139.38
0.0752,124.98,140.64
0.0753,125.25,141.9
0.0754,125.51,143.17
0.0755,125.77,144.43
0.0756,126.04,145.71
0.0757,126.3,146.98
0.0758,126.56,148.26
0.0759,126.83,149.54
0.076,127.09,150.82
0.0761,127.35,152.11
0.0762,127.61,153.4
0.0763,127.88,154.7
0.0764,128.14,155.99
0.0765,128.4,157.29
0.0766,128.66,158.59
0.0767,128.93,159.9
0.0768,129.19,161.21
0.0769,129.45,162.52
0.077,129.71,163.83
0.0771,129.97,165.14
0.0772,130.23,166.46
0.0773,130.5,167.78
0.0774,130.76,169.11
0.0775,131.02,170.44
0.0776,131.28,171.76
0.0777,131.54,173.1
0.0778,131.8,174.43
0.0779,132.06,175.77
0.078,132.32,177.11
0.0781,132.58,178.45
0.0782,132.84,179.79
0.0783,133.1,181.14
0.0784,133.36,182.49
0.0785,133.62,183.84
0.0786,133.88,185.19
0.0787,134.14,186.55
0.0788,134.4,187.91
0.0789,134.66,189.27
0.079,134.91,190.63
0.0791,135.17,192
0.0792,135.43,193.36
0.0793,135.69,194.73
0.0794,135.95,196.1
0.0795,136.21,197.48
0.0796,136.46,198.85
0.0797,136.72,200.23
0.0798,136.98,201.61
0.0799,137.23,202.99
0.08,137.49,204.38
0.0801,137.75,205.76
0.0802,138,207.15
0.0803,138.26,208.54
0.0804,138.52,209.93
0.0805,138.77,211.32
0.0806,139.03,212.72
0.0807,139.28,214.12
0.0808,139.54,215.51
0.0809,139.79,216.91
0.081,140.05,218.32
0.0811,140.3,219.72
0.0812,140.56,221.13
0.0813,140.81,222.53
0.0814,141.06,223.94
0.0815,141.32,225.35
0.0816,141.57,226.76
0.0817,141.82,228.18
0.0818,142.08,229.59
0.0819,142.33,231.01
0.082,142.58,232.43
0.0821,142.83,233.84
0.0822,143.09,235.27
0.0823,143.34,236.69
0.0824,143.59,238.11
0.0825,143.84,239.54
0.0826,144.09,240.96
0.0827,144.34,242.39
0.0828,144.59,243.82
0.0829,144.84,245.25
0.083,145.09,246.68
0.0831,145.34,248.11
0.0832,145.59,249.55
0.0833,145.84,250.98
0.0834,146.09,252.42
0.0835,146.34,253.85
0.0836,146.59,255.29
0.0837,146.84,256.73
0.0838,147.08,258.17
0.0839,147.33,259.61
0.084,147.58,261.05
0.0841,147.82,262.5
0.0842,148.07,263.94
0.0843,148.32,265.39
0.0844,148.56,266.83
0.0845,148.81,268.28
0.0846,149.05,269.73
0.0847,149.3,271.18
0.0848,149.54,272.63
0.0849,149.79,274.08
0.085,150.03,275.53
0.0851,150.28,276.98
0.0852,150.52,278.43
0.0853,150.76,279.89
0.0854,151.01,281.34
0.0855,151.25,282.79
0.0856,151.49,284.25
0.0857,151.73,285.71
0.0858,151.98,287.16
0.0859,152.22,288.62
0.086,152.46,290.08
0.0861,152.7,291.54
0.0862,152.94,292.99
0.0863,153.18,294.45
0.0864,153.42,295.91
0.0865,153.66,297.37
0.0866,153.9,298.83
0.0867,154.14,300.29
0.0868,154.38,301.76
0.0869,154.61,303.22
0.087,154.85,304.68
0.0871,155.09,306.14
0.0872,155.33,307.6
0.0873,155.56,309.07
0.0874,155.8,310.53
0.0875,156.03,311.99
0.0876,156.27,313.46
0.0877,156.51,314.92
0.0878,156.74,316.38
0.0879,156.98,317.85
0.088,157.21,319.31
0.0881,157.44,320.78
0.0882,157.68,322.24
0.0883,157.91,323.71
0.0884,158.14,325.17
0.0885,158.37,326.63
0.0886,158.61,328.1
0.0887,158.84,329.56
0.0888,159.07,331.03
0.0889,159.3,332.49
0.089,159.53,333.96
0.0891,159.76,335.42
0.0892,159.99,336.88
0.0893,160.22,338.35
0.0894,160.45,339.81
0.0895,160.68,341.28
0.0896,160.9,342.74
0.0897,161.13,344.2
0.0898,161.36,345.67
0.0899,161.59,347.13
0.09,161.81,348.59
0.0901,162.04,350.05
0.0902,162.26,351.51
0.0903,162.49,352.98
0.0904,162.71,354.44
0.0905,162.94,355.9
0.0906,163.16,357.36
0.0907,163.38,358.82
0.0908,163.61,360.28
0.0909,163.83,361.74
0.091,164.05,363.19
0.0911,164.27,364.65
0.0912,164.5,366.11
0.0913,164.72,367.57
0.0914,164.94,369.02
0.0915,165.16,370.48
0.0916,165.38,371.93
0.0917,165.6,373.39
0.0918,165.81,374.84
0.0919,166.03,376.3
0.092,166.25,377.75
0.0921,166.47,379.2
0.0922,166.68,380.65
0.0923,166.9,382.1
0.0924,167.12,383.55
0.0925,167.33,385
0.0926,167.55,386.45
0.0927,167.76,387.9
0.0928,167.98,389.34
0.0929,168.19,390.79
0.093,168.4,392.23
0.0931,168.62,393.68
0.0932,168.83,395.12
0.0933,169.04,396.56
0.0934,169.25,398
0.0935,169.46,399.44
0.0936,169.67,400.88
0.0937,169.88,402.32
0.0938,170.09,403.76
0.0939,170.3,405.19
0.094,170.51,406.63
0.0941,170.72,408.06
0.0942,170.93,409.5
0.0943,171.13,410.93
0.0944,171.34,412.36
0.0945,171.55,413.79
0.0946,171.75,415.22
0.0947,171.96,416.64
0.0948,172.16,418.07
0.0949,172.36,419.5
0.095,172.57,420.92
0.0951,172.77,422.34
0.0952,172.97,423.76
0.0953,173.18,425.18
0.0954,173.38,426.6
0.0955,173.58,428.02
0.0956,173.78,429.44
0.0957,173.98,430.85
0.0958,174.18,432.26
0.0959,174.38,433.68
0.096,174.58,435.09
0.0961,174.77,436.5
0.0962,174.97,437.9
0.0963,175.17,439.31
0.0964,175.36,440.71
0.0965,175.56,442.12
0.0966,175.76,443.52
0.0967,175.95,444.92
0.0968,176.14,446.32
0.0969,176.34,447.72
0.097,176.53,449.11
0.0971,176.72,450.51
0.0972,176.92,451.9
0.0973,177.11,453.29
0.0974,177.3,454.68
0.0975,177.49,456.07
0.0976,177.68,457.45
0.0977,177.87,458.84
0.0978,178.06,460.22
0.0979,178.25,461.6
0.098,178.43,462.98
0.0981,178.62,464.36
0.0982,178.81,465.73
0.0983,178.99,467.11
0.0984,179.18,468.48
0.0985,179.37,469.85
0.0986,179.55,471.22
0.0987,179.73,472.58
0.0988,179.92,473.95
0.0989,180.1,475.31
0.099,180.28,476.67
0.0991,180.46,478.03
0.0992,180.64,479.39
0.0993,180.83,480.74
0.0994,181.01,482.1
0.0995,181.18,483.45
0.0996,181.36,484.8
0.0997,181.54,486.14
0.0998,181.72,487.49
0.0999,181.9,488.83
0.1,182.07,490.17
0.1001,182.25,491.51
0.1002,182.42,492.85
0.1003,182.6,494.18
0.1004,182.77,495.52
0.1005,182.95,496.85
0.1006,183.12,498.18
0.1007,183.29,499.5
0.1008,183.46,500.83
0.1009,183.64,502.15
0.101,183.81,503.47
0.1011,183.98,504.79
0.1012,184.15,506.1
0.1013,184.31,507.41
0.1014,184.48,508.73
0.1015,184.65,510.03
0.1016,184.82,511.34
0.1017,184.98,512.64
0.1018,185.15,513.95
0.1019,185.31,515.25
