0.0358,77.077,-6.5759
0.0359,77.08,-6.5375
0.036,77.083,-6.4991
0.0361,77.087,-6.4605
0.0362,77.09,-6.4219
0.0363,77.094,-6.3832
0.0364,77.097,-6.3444
0.0365,77.1,-6.3055
0.0366,77.104,-6.2665
0.0367,77.107,-6.2275
0.0368,77.111,-6.1883
0.0369,77.114,-6.1491
0.037,77.118,-6.1098
0.0371,77.121,-6.0703
0.0372,77.125,-6.0308
0.0373,77.128,-5.9913
0.0374,77.132,-5.9516
0.0375,77.135,-5.9118
0.0376,77.139,-5.872
0.0377,77.143,-5.832
0.0378,77.146,-5.792
0.0379,77.15,-5.7519
0.038,77.153,-5.7117
0.0381,77.157,-5.6715
0.0382,77.161,-5.6311
0.0383,77.164,-5.5907
0.0384,77.168,-5.5501
0.0385,77.172,-5.5095
0.0386,77.175,-5.4688
0.0387,77.179,-5.428
0.0388,77.183,-5.3872
0.0389,77.187,-5.3462
0.039,77.19,-5.3052
0.0391,77.194,-5.2641
0.0392,77.198,-5.2229
0.0393,77.202,-5.1816
0.0394,77.205,-5.1402
0.0395,77.209,-5.0987
0.0396,77.213,-5.0572
0.0397,77.217,-5.0156
0.0398,77.221,-4.9739
0.0399,77.225,-4.9321
0.04,77.228,-4.8902
0.0401,77.232,-4.8483
0.0402,77.236,-4.8062
0.0403,77.24,-4.7641
0.0404,77.244,-4.7219
0.0405,77.248,-4.6797
0.0406,77.252,-4.6373
0.0407,77.256,-4.5948
0.0408,77.26,-4.5523
0.0409,77.264,-4.5097
0.041,77.268,-4.467
0.0411,77.272,-4.4243
0.0412,77.276,-4.3814
0.0413,77.28,-4.3385
0.0414,77.284,-4.2955
0.0415,77.288,-4.2524
0.0416,77.292,-4.2092
0.0417,77.296,-4.166
0.0418,77.3,-4.1227
0.0419,77.304,-4.0793
0.042,77.308,-4.0358
0.0421,77.312,-3.9922
0.0422,77.316,-3.9486
0.0423,77.32,-3.9049
0.0424,77.325,-3.8611
0.0425,77.329,-3.8172
0.0426,77.333,-3.7732
0.0427,77.337,-3.7292
0.0428,77.341,-3.6851
0.0429,77.345,-3.6409
0.043,77.35,-3.5966
0.0431,77.354,-3.5523
0.0432,77.358,-3.5078
0.0433,77.362,-3.4633
0.0434,77.367,-3.4188
0.0435,77.371,-3.3741
0.0436,77.375,-3.3294
0.0437,77.379,-3.2846
0.0438,77.384,-3.2397
0.0439,77.388,-3.1947
0.044,77.392,-3.1497
0.0441,77.397,-3.1046
0.0442,77.401,-3.0594
0.0443,77.405,-3.0142
0.0444,77.41,-2.9688
0.0445,77.414,-2.9234
0.0446,77.418,-2.8779
0.0447,77.423,-2.8324
0.0448,77.427,-2.7867
0.0449,77.432,-2.741
0.045,77.436,-2.6952
0.0451,77.44,-2.6494
0.0452,77.445,-2.6035
0.0453,77.449,-2.5575
0.0454,77.454,-2.5114
0.0455,77.458,-2.4652
0.0456,77.463,-2.419
0.0457,77.467,-2.3727
0.0458,77.472,-2.3263
0.0459,77.476,-2.2799
0.046,77.481,-2.2334
0.0461,77.485,-2.1868
0.0462,77.49,-2.1402
0.0463,77.494,-2.0934
0.0464,77.499,-2.0466
0.0465,77.503,-1.9998
0.0466,77.508,-1.9528
0.0467,77.513,-1.9058
0.0468,77.517,-1.8587
0.0469,77.522,-1.8116
0.047,77.526,-1.7643
0.0471,77.531,-1.717
0.0472,77.536,-1.6697
0.0473,77.54,-1.6222
0.0474,77.545,-1.5747
0.0475,77.55,-1.5272
0.0476,77.554,-1.4795
0.0477,77.559,-1.4318
0.0478,77.564,-1.384
0.0479,77.568,-1.3362
0.048,77.573,-1.2882
0.0481,77.578,-1.2403
0.0482,77.583,-1.1922
0.0483,77.587,-1.1441
0.0484,77.592,-1.0959
0.0485,77.597,-1.0476
0.0486,77.602,-0.9993
0.0487,77.606,-0.9509
0.0488,77.611,-0.90244
0.0489,77.616,-0.85391
0.049,77.621,-0.80532
0.0491,77.626,-0.75666
0.0492,77.63,-0.70793
0.0493,77.635,-0.65913
0.0494,77.64,-0.61027
0.0495,77.645,-0.56135
0.0496,77.65,-0.51236
0.0497,77.655,-0.4633
0.0498,77.659,-0.41418
0.0499,77.664,-0.36499
0.05,77.669,-0.31574
0.0501,77.674,-0.26642
0.0502,77.679,-0.21704
0.0503,77.684,-0.1676
0.0504,77.689,-0.11809
0.0505,77.694,-0.068517
0.0506,77.699,-0.018881
0.0507,77.704,0.030819
0.0508,78.152,0.088283
0.0509,78.431,0.15819
0.051,78.71,0.24048
0.0511,78.989,0.33506
0.0512,79.269,0.44189
0.0513,79.549,0.56087
0.0514,79.829,0.69196
0.0515,80.11,0.83507
0.0516,80.391,0.99015
0.0517,80.673,1.1571
0.0518,80.954,1.3359
0.0519,81.236,1.5265
0.052,81.519,1.7287
0.0521,81.801,1.9426
0.0522,82.084,2.168
0.0523,82.367,2.4049
0.0524,82.651,2.6532
0.0525,82.934,2.913
0.0526,83.218,3.184
0.0527,83.503,3.4662
0.0528,83.787,3.7596
0.0529,84.072,4.0641
0.053,84.358,4.3797
0.0531,84.643,4.7062
0.0532,84.929,5.0436
0.0533,85.215,5.392
0.0534,85.501,5.751
0.0535,85.788,6.1209
0.0536,86.075,6.5014
0.0537,86.362,6.8925
0.0538,86.649,7.2941
0.0539,86.937,7.7062
0.054,87.225,8.1288
0.0541,87.513,8.5617
0.0542,87.801,9.0049
0.0543,88.09,9.4584
0.0544,88.379,9.922
0.0545,88.668,10.396
0.0546,88.958,10.88
0.0547,89.247,11.374
0.0548,89.537,11.877
0.0549,89.827,12.391
0.055,90.118,12.915
0.0551,90.408,13.448
0.0552,90.699,13.991
0.0553,90.991,14.544
0.0554,91.282,15.106
0.0555,91.573,15.678
0.0556,91.865,16.259
0.0557,92.157,16.85
0.0558,92.45,17.45
0.0559,92.742,18.06
0.056,93.035,18.678
0.0561,93.328,19.306
0.0562,93.621,19.944
0.0563,93.914,20.59
0.0564,94.208,21.245
0.0565,94.502,21.91
0.0566,94.796,22.583
0.0567,95.09,23.265
0.0568,95.384,23.956
0.0569,95.679,24.656
0.057,95.974,25.365
0.0571,96.269,26.082
0.0572,96.564,26.808
0.0573,96.859,27.542
0.0574,97.155,28.285
0.0575,97.45,29.037
0.0576,97.746,29.797
0.0577,98.042,30.565
0.0578,98.338,31.341
0.0579,98.635,32.126
0.058,98.932,32.919
0.0581,99.228,33.721
0.0582,99.525,34.53
0.0583,99.822,35.348
0.0584,100.12,36.173
0.0585,100.42,37.007
0.0586,100.71,37.848
0.0587,101.01,38.697
0.0588,101.31,39.554
0.0589,101.61,40.419
0.059,101.91,41.292
0.0591,102.2,42.172
0.0592,102.5,43.06
0.0593,102.8,43.956
0.0594,103.1,44.859
0.0595,103.4,45.77
0.0596,103.7,46.688
0.0597,104,47.613
0.0598,104.3,48.546
0.0599,104.6,49.486
0.06,104.9,50.433
0.0601,105.2,51.388
0.0602,105.5,52.35
0.0603,105.79,53.319
0.0604,106.09,54.295
0.0605,106.39,55.278
0.0606,106.7,56.268
0.0607,107,57.264
0.0608,107.3,58.268
0.0609,107.6,59.279
0.061,107.9,60.296
0.0611,108.2,61.321
0.0612,108.5,62.352
0.0613,108.8,63.389
0.0614,109.1,64.434
0.0615,109.4,65.484
0.0616,109.7,66.542
0.0617,110,67.606
0.0618,110.3,68.676
0.0619,110.61,69.753
0.062,110.91,70.836
0.0621,111.21,71.926
0.0622,111.51,73.021
0.0623,111.81,74.123
0.0624,112.11,75.231
0.0625,112.42,76.346
0.0626,112.72,77.466
0.0627,113.02,78.593
0.0628,113.32,79.725
0.0629,113.62,80.864
0.063,113.92,82.009
0.0631,114.23,83.159
0.0632,114.53,84.315
0.0633,114.83,85.477
0.0634,115.13,86.645
0.0635,115.43,87.819
0.0636,115.74,88.998
0.0637,116.04,90.183
0.0638,116.34,91.374
0.0639,116.64,92.57
0.064,116.95,93.772
0.0641,117.25,94.979
0.0642,117.55,96.192
0.0643,117.85,97.41
0.0644,118.15,98.634
0.0645,118.46,99.863
0.0646,118.76,101.1
0.0647,119.06,102.34
0.0648,119.36,103.58
0.0649,119.67,104.83
0.065,119.97,106.09
0.0651,120.27,107.35
0.0652,120.57,108.61
0.0653,120.87,109.88
0.0654,121.18,111.16
0.0655,121.48,112.44
0.0656,121.78,113.72
0.0657,122.08,115.01
0.0658,122.38,116.31
0.0659,122.69,117.61
0.066,122.99,118.91
0.0661,123.29,120.22
0.0662,123.59,121.53
0.0663,123.89,122.85
0.0664,124.19,124.18
0.0665,124.5,125.5
0.0666,124.8,126.84
0.0667,125.1,128.17
0.0668,125.4,129.51
0.0669,125.7,130.86
0.067,126,132.21
0.0671,126.3,133.56
0.0672,126.61,134.92
0.0673,126.91,136.29
0.0674,127.21,137.65
0.0675,127.51,139.03
0.0676,127.81,140.4
0.0677,128.11,141.78
0.0678,128.41,143.17
0.0679,128.71,144.55
0.068,129.01,145.95
0.0681,129.31,147.34
0.0682,129.61,148.74
0.0683,129.91,150.15
0.0684,130.21,151.55
0.0685,130.51,152.97
0.0686,130.81,154.38
0.0687,131.11,155.8
0.0688,131.41,157.22
0.0689,131.71,158.65
0.069,132.01,160.08
0.0691,132.31,161.52
0.0692,132.61,162.95
0.0693,132.91,164.39
0.0694,133.21,165.84
0.0695,133.5,167.29
0.0696,133.8,168.74
0.0697,134.1,170.2
0.0698,134.4,171.66
0.0699,134.7,173.12
0.07,134.99,174.58
0.0701,135.29,176.05
0.0702,135.59,177.52
0.0703,135.89,179
0.0704,136.18,180.48
0.0705,136.48,181.96
0.0706,136.78,183.45
0.0707,137.07,184.93
0.0708,137.37,186.43
0.0709,137.67,187.92
0.071,137.96,189.42
0.0711,138.26,190.92
0.0712,138.55,192.42
0.0713,138.85,193.93
0.0714,139.15,195.44
0.0715,139.44,196.95
0.0716,139.74,198.46
0.0717,140.03,199.98
0.0718,140.32,201.5
0.0719,140.62,203.02
0.072,140.91,204.55
0.0721,141.21,206.08
0.0722,141.5,207.61
0.0723,141.79,209.14
0.0724,142.09,210.68
0.0725,142.38,212.22
0.0726,142.67,213.76
0.0727,142.96,215.3
0.0728,143.26,216.85
0.0729,143.55,218.4
0.073,143.84,219.95
0.0731,144.13,221.5
0.0732,144.42,223.06
0.0733,144.71,224.62
0.0734,145,226.18
0.0735,145.29,227.74
0.0736,145.58,229.31
0.0737,145.87,230.87
0.0738,146.16,232.44
0.0739,146.45,234.01
0.074,146.74,235.59
0.0741,147.03,237.16
0.0742,147.32,238.74
0.0743,147.61,240.32
0.0744,147.9,241.9
0.0745,148.18,243.48
0.0746,148.47,245.07
0.0747,148.76,246.65
0.0748,149.04,248.24
0.0749,149.33,249.83
0.075,149.62,251.43
0.0751,149.9,253.02
0.0752,150.19,254.62
0.0753,150.47,256.21
0.0754,150.76,257.81
0.0755,151.04,259.41
0.0756,151.33,261.02
0.0757,151.61,262.62
0.0758,151.89,264.23
0.0759,152.18,265.83
0.076,152.46,267.44
0.0761,152.74,269.05
0.0762,153.02,270.66
0.0763,153.31,272.28
0.0764,153.59,273.89
0.0765,153.87,275.51
0.0766,154.15,277.12
0.0767,154.43,278.74
0.0768,154.71,280.36
0.0769,154.99,281.98
0.077,155.27,283.6
0.0771,155.55,285.23
0.0772,155.83,286.85
0.0773,156.1,288.47
0.0774,156.38,290.1
0.0775,156.66,291.73
0.0776,156.94,293.36
0.0777,157.21,294.99
0.0778,157.49,296.62
0.0779,157.77,298.25
0.078,158.04,299.88
0.0781,158.32,301.51
0.0782,158.59,303.15
0.0783,158.87,304.78
0.0784,159.14,306.42
0.0785,159.41,308.05
0.0786,159.69,309.69
0.0787,159.96,311.33
0.0788,160.23,312.97
0.0789,160.5,314.61
0.079,160.77,316.25
0.0791,161.05,317.89
0.0792,161.32,319.53
0.0793,161.59,321.17
0.0794,161.86,322.81
0.0795,162.13,324.45
0.0796,162.39,326.1
0.0797,162.66,327.74
0.0798,162.93,329.39
0.0799,163.2,331.03
0.08,163.47,332.67
0.0801,163.73,334.32
0.0802,164,335.97
0.0803,164.26,337.61
0.0804,164.53,339.26
0.0805,164.79,340.9
0.0806,165.06,342.55
0.0807,165.32,344.2
0.0808,165.59,345.84
0.0809,165.85,347.49
0.081,166.11,349.14
0.0811,166.37,350.78
0.0812,166.63,352.43
0.0813,166.9,354.08
0.0814,167.16,355.73
0.0815,167.42,357.37
0.0816,167.68,359.02
0.0817,167.93,360.67
0.0818,168.19,362.31
0.0819,168.45,363.96
0.082,168.71,365.61
0.0821,168.97,367.25
0.0822,169.22,368.9
0.0823,169.48,370.55
0.0824,169.73,372.19
0.0825,169.99,373.84
0.0826,170.24,375.48
0.0827,170.5,377.13
0.0828,170.75,378.77
0.0829,171,380.42
0.083,171.26,382.06
0.0831,171.51,383.7
0.0832,171.76,385.35
0.0833,172.01,386.99
0.0834,172.26,388.63
0.0835,172.51,390.27
0.0836,172.76,391.91
0.0837,173.01,393.55
0.0838,173.26,395.19
0.0839,173.5,396.83
0.084,173.75,398.47
0.0841,174,400.11
0.0842,174.24,401.74
0.0843,174.49,403.38
0.0844,174.73,405.02
0.0845,174.98,406.65
0.0846,175.22,408.28
0.0847,175.46,409.92
0.0848,175.7,411.55
0.0849,175.95,413.18
0.085,176.19,414.81
0.0851,176.43,416.44
0.0852,176.67,418.07
0.0853,176.91,419.7
0.0854,177.15,421.32
0.0855,177.39,422.95
0.0856,177.62,424.57
0.0857,177.86,426.2
0.0858,178.1,427.82
0.0859,178.33,429.44
0.086,178.57,431.06
0.0861,178.8,432.68
0.0862,179.04,434.3
0.0863,179.27,435.91
0.0864,179.5,437.53
0.0865,179.74,439.14
0.0866,179.97,440.76
0.0867,180.2,442.37
0.0868,180.43,443.98
0.0869,180.66,445.59
0.087,180.89,447.2
0.0871,181.12,448.8
0.0872,181.34,450.41
0.0873,181.57,452.01
0.0874,181.8,453.61
0.0875,182.02,455.21
0.0876,182.25,456.81
0.0877,182.47,458.41
0.0878,182.7,460
0.0879,182.92,461.6
0.088,183.14,463.19
0.0881,183.37,464.78
0.0882,183.59,466.37
0.0883,183.81,467.96
0.0884,184.03,469.54
0.0885,184.25,471.13
0.0886,184.47,472.71
0.0887,184.68,474.29
0.0888,184.9,475.87
0.0889,185.12,477.45
0.089,185.34,479.02
0.0891,185.55,480.6
0.0892,185.77,482.17
0.0893,185.98,483.74
0.0894,186.19,485.31
0.0895,186.41,486.87
0.0896,186.62,488.44
0.0897,186.83,490
0.0898,187.04,491.56
0.0899,187.25,493.12
0.09,187.46,494.68
0.0901,187.67,496.23
0.0902,187.88,497.78
0.0903,188.08,499.33
0.0904,188.29,500.88
0.0905,188.5,502.43
0.0906,188.7,503.97
0.0907,188.91,505.51
0.0908,189.11,507.05
0.0909,189.31,508.59
0.091,189.51,510.12
0.0911,189.72,511.66
0.0912,189.92,513.19
0.0913,190.12,514.71
0.0914,190.32,516.24
0.0915,190.52,517.76
0.0916,190.71,519.28
0.0917,190.91,520.8
0.0918,191.11,522.32
0.0919,191.3,523.83
0.092,191.5,525.34
0.0921,191.69,526.85
0.0922,191.89,528.36
0.0923,192.08,529.86
0.0924,192.27,531.36
0.0925,192.46,532.86
0.0926,192.65,534.36
0.0927,192.84,535.85
0.0928,193.03,537.35
0.0929,193.22,538.83
0.093,193.41,540.32
0.0931,193.6,541.8
0.0932,193.78,543.28
0.0933,193.97,544.76
0.0934,194.15,546.24
0.0935,194.34,547.71
0.0936,194.52,549.18
0.0937,194.7,550.65
0.0938,194.88,552.11
0.0939,195.06,553.57
0.094,195.24,555.03
0.0941,195.42,556.49
0.0942,195.6,557.94
0.0943,195.78,559.39
0.0944,195.96,560.84
0.0945,196.13,562.28
0.0946,196.31,563.72
0.0947,196.48,565.16
0.0948,196.66,566.6
0.0949,196.83,568.03
0.095,197,569.46
0.0951,197.17,570.88
0.0952,197.35,572.31
0.0953,197.52,573.73
0.0954,197.69,575.14
0.0955,197.85,576.56
0.0956,198.02,577.97
0.0957,198.19,579.38
0.0958,198.35,580.78
0.0959,198.52,582.18
0.096,198.68,583.58
0.0961,198.85,584.98
0.0962,199.01,586.37
0.0963,199.17,587.76
0.0964,199.33,589.14
0.0965,199.5,590.52
0.0966,199.66,591.9
0.0967,199.81,593.28
0.0968,199.97,594.65
0.0969,200.13,596.02
0.097,200.29,597.38
0.0971,200.44,598.75
0.0972,200.6,600.1
0.0973,200.75,601.46
0.0974,200.9,602.81
0.0975,201.06,604.16
0.0976,201.21,605.5
0.0977,201.36,606.85
0.0978,201.51,608.18
0.0979,201.66,609.52
0.098,201.81,610.85
0.0981,201.96,612.18
0.0982,202.1,613.5
0.0983,202.25,614.82
0.0984,202.39,616.14
0.0985,202.54,617.45
0.0986,202.68,618.76
0.0987,202.82,620.07
0.0988,202.97,621.37
0.0989,203.11,622.67
0.099,203.25,623.96
0.0991,203.39,625.25
0.0992,203.52,626.54
0.0993,203.66,627.82
0.0994,203.8,629.1
0.0995,203.94,630.38
0.0996,204.07,631.65
0.0997,204.21,632.92
0.0998,204.34,634.19
0.0999,204.47,635.45
0.1,204.6,636.7
0.1001,204.73,637.96
0.1002,204.86,639.21
0.1003,204.99,640.45
0.1004,205.12,641.69
0.1005,205.25,642.93
0.1006,205.38,644.17
0.1007,205.5,645.4
0.1008,205.63,646.62
0.1009,205.75,647.84
0.101,205.88,649.06
0.1011,206,650.28
0.1012,206.12,651.49
0.1013,206.24,652.69
0.1014,206.36,653.89
0.1015,206.48,655.09
0.1016,206.6,656.29
0.1017,206.72,657.48
0.1018,206.83,658.66
0.1019,206.95,659.84
0.102,207.06,661.02
0.1021,207.18,662.19
0.1022,207.29,663.36
0.1023,207.4,664.53
0.1024,207.52,665.69
0.1025,207.63,666.85
0.1026,207.74,668
