0.0201,121.44,-48.385
0.0202,121.43,-48.326
0.0203,121.42,-48.268
0.0204,121.41,-48.209
0.0205,121.41,-48.15
0.0206,121.4,-48.09
0.0207,121.39,-48.031
0.0208,121.38,-47.971
0.0209,121.37,-47.91
0.021,121.36,-47.85
0.0211,121.35,-47.789
0.0212,121.34,-47.728
0.0213,121.34,-47.667
0.0214,121.33,-47.606
0.0215,121.32,-47.544
0.0216,121.31,-47.482
0.0217,121.3,-47.42
0.0218,121.29,-47.358
0.0219,121.28,-47.295
0.022,121.28,-47.232
0.0221,121.27,-47.169
0.0222,121.26,-47.105
0.0223,121.25,-47.042
0.0224,121.24,-46.978
0.0225,121.23,-46.914
0.0226,121.23,-46.849
0.0227,121.22,-46.785
0.0228,121.21,-46.72
0.0229,121.2,-46.655
0.023,121.19,-46.589
0.0231,121.18,-46.524
0.0232,121.18,-46.458
0.0233,121.17,-46.392
0.0234,121.16,-46.326
0.0235,121.15,-46.259
0.0236,121.14,-46.192
0.0237,121.13,-46.125
0.0238,121.13,-46.058
0.0239,121.12,-45.99
0.024,121.11,-45.923
0.0241,121.1,-45.854
0.0242,121.09,-45.786
0.0243,121.08,-45.718
0.0244,121.08,-45.649
0.0245,121.07,-45.58
0.0246,121.06,-45.511
0.0247,121.05,-45.441
0.0248,121.04,-45.372
0.0249,121.04,-45.302
0.025,121.03,-45.232
0.0251,121.02,-45.161
0.0252,121.01,-45.09
0.0253,121,-45.02
0.0254,121,-44.948
0.0255,120.99,-44.877
0.0256,120.98,-44.805
0.0257,120.97,-44.734
0.0258,120.96,-44.662
0.0259,120.96,-44.589
0.026,120.95,-44.517
0.0261,120.94,-44.444
0.0262,120.93,-44.371
0.0263,120.92,-44.298
0.0264,120.92,-44.224
0.0265,120.91,-44.151
0.0266,120.9,-44.077
0.0267,120.89,-44.002
0.0268,120.89,-43.928
0.0269,120.88,-43.853
0.027,120.87,-43.779
0.0271,120.86,-43.703
0.0272,120.85,-43.628
0.0273,120.85,-43.552
0.0274,120.84,-43.477
0.0275,120.83,-43.401
0.0276,120.82,-43.324
0.0277,120.82,-43.248
0.0278,120.81,-43.171
0.0279,120.8,-43.094
0.028,120.79,-43.017
0.0281,120.78,-42.94
0.0282,120.78,-42.862
0.0283,120.77,-42.784
0.0284,120.76,-42.706
0.0285,120.75,-42.628
0.0286,120.75,-42.549
0.0287,120.74,-42.47
0.0288,120.73,-42.391
0.0289,120.72,-42.312
0.029,120.72,-42.233
0.0291,120.71,-42.153
0.0292,120.7,-42.073
0.0293,120.69,-41.993
0.0294,120.69,-41.913
0.0295,120.68,-41.832
0.0296,120.67,-41.751
0.0297,120.66,-41.67
0.0298,120.66,-41.589
0.0299,120.65,-41.508
0.03,120.64,-41.426
0.0301,120.63,-41.344
0.0302,120.63,-41.262
0.0303,120.62,-41.18
0.0304,120.61,-41.097
0.0305,120.61,-41.014
0.0306,120.6,-40.931
0.0307,120.59,-40.848
0.0308,120.58,-40.765
0.0309,120.58,-40.681
0.031,120.57,-40.597
0.0311,120.56,-40.513
0.0312,120.55,-40.429
0.0313,120.55,-40.344
0.0314,120.54,-40.259
0.0315,120.53,-40.175
0.0316,120.53,-40.089
0.0317,120.52,-40.004
0.0318,120.51,-39.918
0.0319,120.5,-39.833
0.032,120.5,-39.746
0.0321,120.49,-39.66
0.0322,120.48,-39.574
0.0323,120.48,-39.487
0.0324,120.47,-39.4
0.0325,120.46,-39.313
0.0326,120.46,-39.226
0.0327,120.45,-39.138
0.0328,120.44,-39.051
0.0329,120.43,-38.963
0.033,120.43,-38.874
0.0331,120.42,-38.786
0.0332,120.41,-38.697
0.0333,120.41,-38.609
0.0334,120.4,-38.52
0.0335,120.39,-38.43
0.0336,120.39,-38.341
0.0337,120.38,-38.251
0.0338,120.37,-38.162
0.0339,120.37,-38.072
0.034,120.36,-37.981
0.0341,120.35,-37.891
0.0342,120.35,-37.8
0.0343,120.34,-37.709
0.0344,120.33,-37.618
0.0345,120.32,-37.527
0.0346,120.32,-37.436
0.0347,120.31,-37.344
0.0348,120.3,-37.252
0.0349,120.3,-37.16
0.035,120.29,-37.068
0.0351,120.28,-36.975
0.0352,120.28,-36.882
0.0353,120.27,-36.79
0.0354,120.26,-36.697
0.0355,120.26,-36.603
0.0356,120.25,-36.51
0.0357,120.24,-36.416
0.0358,120.24,-36.322
0.0359,120.23,-36.228
0.036,120.23,-36.134
0.0361,120.22,-36.039
0.0362,120.21,-35.945
0.0363,120.21,-35.85
0.0364,120.2,-35.755
0.0365,120.19,-35.659
0.0366,120.19,-35.564
0.0367,120.18,-35.468
0.0368,120.17,-35.372
0.0369,120.17,-35.276
0.037,120.16,-35.18
0.0371,120.15,-35.084
0.0372,120.15,-34.987
0.0373,120.14,-34.89
0.0374,120.14,-34.793
0.0375,120.13,-34.696
0.0376,120.12,-34.599
0.0377,120.12,-34.501
0.0378,120.11,-34.403
0.0379,120.1,-34.305
0.038,120.1,-34.207
0.0381,120.09,-34.109
0.0382,120.08,-34.01
0.0383,120.08,-33.912
0.0384,120.07,-33.813
0.0385,120.07,-33.714
0.0386,120.06,-33.614
0.0387,120.05,-33.515
0.0388,120.05,-33.415
0.0389,120.04,-33.316
