0.0099,118.11,-51.063
0.01,118.1,-51.034
0.0101,118.09,-51.004
0.0102,118.08,-50.973
0.0103,118.07,-50.943
0.0104,118.06,-50.912
0.0105,118.05,-50.881
0.0106,118.04,-50.85
0.0107,118.03,-50.818
0.0108,118.02,-50.787
0.0109,118.01,-50.755
0.011,118,-50.723
0.0111,117.99,-50.69
0.0112,117.98,-50.657
0.0113,117.97,-50.625
0.0114,117.96,-50.591
0.0115,117.95,-50.558
0.0116,117.94,-50.524
0.0117,117.93,-50.49
0.0118,117.92,-50.456
0.0119,117.91,-50.422
0.012,117.9,-50.387
0.0121,117.9,-50.352
0.0122,117.89,-50.317
0.0123,117.88,-50.282
0.0124,117.87,-50.246
0.0125,117.86,-50.21
0.0126,117.85,-50.174
0.0127,117.84,-50.138
0.0128,117.83,-50.101
0.0129,117.82,-50.064
0.013,117.81,-50.027
0.0131,117.8,-49.99
0.0132,117.79,-49.952
0.0133,117.78,-49.914
0.0134,117.77,-49.876
0.0135,117.76,-49.838
0.0136,117.75,-49.8
0.0137,117.74,-49.761
0.0138,117.73,-49.722
0.0139,117.72,-49.682
0.014,117.72,-49.643
0.0141,117.71,-49.603
0.0142,117.7,-49.563
0.0143,117.69,-49.523
0.0144,117.68,-49.482
0.0145,117.67,-49.442
0.0146,117.66,-49.401
0.0147,117.65,-49.36
0.0148,117.64,-49.318
0.0149,117.63,-49.276
0.015,117.62,-49.234
0.0151,117.61,-49.192
0.0152,117.6,-49.15
0.0153,117.59,-49.107
0.0154,117.59,-49.064
0.0155,117.58,-49.021
0.0156,117.57,-48.978
0.0157,117.56,-48.934
0.0158,117.55,-48.89
0.0159,117.54,-48.846
0.016,117.53,-48.802
0.0161,117.52,-48.757
0.0162,117.51,-48.712
0.0163,117.5,-48.667
0.0164,117.49,-48.622
0.0165,117.49,-48.577
0.0166,117.48,-48.531
0.0167,117.47,-48.485
0.0168,117.46,-48.439
0.0169,117.45,-48.392
0.017,117.44,-48.345
0.0171,117.43,-48.298
0.0172,117.42,-48.251
0.0173,117.41,-48.204
0.0174,117.4,-48.156
0.0175,117.4,-48.108
0.0176,117.39,-48.06
0.0177,117.38,-48.011
0.0178,117.37,-47.963
0.0179,117.36,-47.914
0.018,117.35,-47.865
0.0181,117.34,-47.816
0.0182,117.33,-47.766
0.0183,117.32,-47.716
0.0184,117.32,-47.666
0.0185,117.31,-47.616
0.0186,117.3,-47.565
0.0187,117.29,-47.514
0.0188,117.28,-47.463
0.0189,117.27,-47.412
0.019,117.26,-47.361
0.0191,117.25,-47.309
0.0192,117.25,-47.257
0.0193,117.24,-47.205
0.0194,117.23,-47.152
0.0195,117.22,-47.1
0.0196,117.21,-47.047
0.0197,117.2,-46.994
0.0198,117.19,-46.94
0.0199,117.19,-46.887
0.02,117.18,-46.833
0.0201,117.17,-46.779
0.0202,117.16,-46.725
0.0203,117.15,-46.67
0.0204,117.14,-46.615
0.0205,117.13,-46.56
0.0206,117.13,-46.505
0.0207,117.12,-46.45
0.0208,117.11,-46.394
0.0209,117.1,-46.338
0.021,117.09,-46.282
0.0211,117.08,-46.226
0.0212,117.08,-46.169
0.0213,117.07,-46.112
0.0214,117.06,-46.055
0.0215,117.05,-45.998
0.0216,117.04,-45.94
0.0217,117.03,-45.882
0.0218,117.03,-45.824
0.0219,117.02,-45.766
0.022,117.01,-45.708
0.0221,117,-45.649
0.0222,116.99,-45.59
0.0223,116.98,-45.531
0.0224,116.98,-45.472
0.0225,116.97,-45.412
0.0226,116.96,-45.352
0.0227,116.95,-45.292
0.0228,116.94,-45.232
0.0229,116.93,-45.171
0.023,116.93,-45.11
0.0231,116.92,-45.05
0.0232,116.91,-44.988
0.0233,116.9,-44.927
0.0234,116.89,-44.865
0.0235,116.89,-44.803
0.0236,116.88,-44.741
0.0237,116.87,-44.679
0.0238,116.86,-44.616
0.0239,116.85,-44.553
0.024,116.85,-44.49
0.0241,116.84,-44.427
0.0242,116.83,-44.364
0.0243,116.82,-44.3
0.0244,116.81,-44.236
0.0245,116.81,-44.172
0.0246,116.8,-44.108
0.0247,116.79,-44.043
0.0248,116.78,-43.978
0.0249,116.77,-43.913
0.025,116.77,-43.848
0.0251,116.76,-43.782
0.0252,116.75,-43.717
0.0253,116.74,-43.651
0.0254,116.73,-43.585
0.0255,116.73,-43.518
0.0256,116.72,-43.452
0.0257,116.71,-43.385
0.0258,116.7,-43.318
0.0259,116.69,-43.25
0.026,116.69,-43.183
0.0261,116.68,-43.115
0.0262,116.67,-43.047
0.0263,116.66,-42.979
0.0264,116.66,-42.911
0.0265,116.65,-42.842
0.0266,116.64,-42.773
0.0267,116.63,-42.704
0.0268,116.63,-42.635
0.0269,116.62,-42.566
0.027,116.61,-42.496
0.0271,116.6,-42.426
0.0272,116.59,-42.356
0.0273,116.59,-42.286
0.0274,116.58,-42.215
0.0275,116.57,-42.144
0.0276,116.56,-42.073
0.0277,116.56,-42.002
0.0278,116.55,-41.931
0.0279,116.54,-41.859
0.028,116.53,-41.787
0.0281,116.53,-41.715
0.0282,116.52,-41.643
0.0283,116.51,-41.57
0.0284,116.5,-41.498
0.0285,116.5,-41.425
0.0286,116.49,-41.351
0.0287,116.48,-41.278
0.0288,116.48,-41.204
0.0289,116.47,-41.131
0.029,116.46,-41.057
0.0291,116.45,-40.982
0.0292,116.45,-40.908
0.0293,116.44,-40.833
0.0294,116.43,-40.759
0.0295,116.42,-40.683
0.0296,116.42,-40.608
0.0297,116.41,-40.533
0.0298,116.4,-40.457
0.0299,116.39,-40.381
0.03,116.39,-40.305
0.0301,116.38,-40.229
0.0302,116.37,-40.152
0.0303,116.37,-40.075
0.0304,116.36,-39.998
0.0305,116.35,-39.921
0.0306,116.34,-39.844
0.0307,116.34,-39.766
0.0308,116.33,-39.688
0.0309,116.32,-39.61
0.031,116.32,-39.532
0.0311,116.31,-39.454
0.0312,116.3,-39.375
0.0313,116.29,-39.296
0.0314,116.29,-39.217
0.0315,116.28,-39.138
0.0316,116.27,-39.059
0.0317,116.27,-38.979
0.0318,116.26,-38.899
0.0319,116.25,-38.819
0.032,116.25,-38.739
0.0321,116.24,-38.658
0.0322,116.23,-38.578
0.0323,116.22,-38.497
0.0324,116.22,-38.416
0.0325,116.21,-38.334
0.0326,116.2,-38.253
0.0327,116.2,-38.171
0.0328,116.19,-38.089
0.0329,116.18,-38.007
0.033,116.18,-37.925
0.0331,116.17,-37.842
0.0332,116.16,-37.76
0.0333,116.16,-37.677
0.0334,116.15,-37.594
0.0335,116.14,-37.51
0.0336,116.14,-37.427
0.0337,116.13,-37.343
0.0338,116.12,-37.259
0.0339,116.12,-37.175
0.034,116.11,-37.091
0.0341,116.1,-37.006
0.0342,116.1,-36.922
0.0343,116.09,-36.837
0.0344,116.08,-36.752
0.0345,116.08,-36.666
0.0346,116.07,-36.581
0.0347,116.06,-36.495
0.0348,116.06,-36.409
0.0349,116.05,-36.323
0.035,116.04,-36.237
0.0351,116.04,-36.151
0.0352,116.03,-36.064
0.0353,116.02,-35.977
0.0354,116.02,-35.89
0.0355,116.01,-35.803
0.0356,116,-35.715
0.0357,116,-35.628
0.0358,115.99,-35.54
0.0359,115.98,-35.452
0.036,115.98,-35.364
0.0361,115.97,-35.275
0.0362,115.97,-35.187
0.0363,115.96,-35.098
0.0364,115.95,-35.009
0.0365,115.95,-34.92
0.0366,115.94,-34.831
0.0367,115.93,-34.741
0.0368,115.93,-34.651
0.0369,115.92,-34.562
0.037,115.91,-34.471
0.0371,115.91,-34.381
0.0372,115.9,-34.291
0.0373,115.9,-34.2
0.0374,115.89,-34.109
0.0375,115.88,-34.018
0.0376,115.88,-33.927
0.0377,115.87,-33.836
0.0378,115.86,-33.744
0.0379,115.86,-33.652
0.038,115.85,-33.56
0.0381,115.85,-33.468
0.0382,115.84,-33.376
0.0383,115.83,-33.284
0.0384,115.83,-33.191
0.0385,115.82,-33.098
0.0386,115.82,-33.005
0.0387,115.81,-32.912
0.0388,115.8,-32.818
0.0389,115.8,-32.725
0.039,115.79,-32.631
0.0391,115.78,-32.537
0.0392,115.78,-32.443
0.0393,115.77,-32.349
0.0394,115.77,-32.254
0.0395,115.76,-32.16
0.0396,115.75,-32.065
0.0397,115.75,-31.97
0.0398,115.74,-31.875
0.0399,115.74,-31.779
0.04,115.73,-31.684
0.0401,115.73,-31.588
0.0402,115.72,-31.492
0.0403,115.71,-31.396
0.0404,115.71,-31.3
0.0405,115.7,-31.203
0.0406,115.7,-31.107
0.0407,115.69,-31.01
0.0408,115.68,-30.913
0.0409,115.68,-30.816
0.041,115.67,-30.719
0.0411,115.67,-30.621
0.0412,115.66,-30.524
0.0413,115.66,-30.426
0.0414,115.65,-30.328
0.0415,115.64,-30.23
0.0416,115.64,-30.132
0.0417,115.63,-30.033
0.0418,115.63,-29.934
0.0419,115.62,-29.836
0.042,115.62,-29.737
0.0421,115.61,-29.637
0.0422,115.6,-29.538
0.0423,115.6,-29.439
0.0424,115.59,-29.339
0.0425,115.59,-29.239
0.0426,115.58,-29.139
0.0427,115.58,-29.039
0.0428,115.57,-28.939
0.0429,115.57,-28.838
0.043,115.56,-28.738
0.0431,115.55,-28.637
0.0432,115.55,-28.536
0.0433,115.54,-28.435
0.0434,115.54,-28.334
0.0435,115.53,-28.232
0.0436,115.53,-28.13
0.0437,115.52,-28.029
0.0438,115.52,-27.927
0.0439,115.51,-27.825
0.044,115.51,-27.722
0.0441,115.5,-27.62
0.0442,115.49,-27.517
0.0443,115.49,-27.415
0.0444,115.48,-27.312
0.0445,115.48,-27.209
0.0446,115.47,-27.106
0.0447,115.47,-27.002
0.0448,115.46,-26.899
0.0449,115.46,-26.795
0.045,115.45,-26.691
0.0451,115.45,-26.587
0.0452,115.44,-26.483
0.0453,115.44,-26.379
0.0454,115.43,-26.274
0.0455,115.43,-26.17
0.0456,115.42,-26.065
0.0457,115.42,-25.96
0.0458,115.41,-25.855
0.0459,115.4,-25.75
0.046,115.4,-25.645
0.0461,115.39,-25.539
0.0462,115.39,-25.433
0.0463,115.38,-25.328
0.0464,115.38,-25.222
0.0465,115.37,-25.115
0.0466,115.37,-25.009
0.0467,115.36,-24.903
0.0468,115.36,-24.796
0.0469,115.35,-24.69
0.047,115.35,-24.583
0.0471,115.34,-24.476
0.0472,115.34,-24.369
0.0473,115.33,-24.261
0.0474,115.33,-24.154
0.0475,115.32,-24.046
0.0476,115.32,-23.939
0.0477,115.31,-23.831
0.0478,115.31,-23.723
0.0479,115.3,-23.615
0.048,115.3,-23.506
0.0481,115.29,-23.398
0.0482,115.29,-23.289
0.0483,115.28,-23.181
0.0484,115.28,-23.072
0.0485,115.27,-22.963
0.0486,115.27,-22.854
0.0487,115.26,-22.744
0.0488,115.26,-22.635
0.0489,115.26,-22.526
0.049,115.25,-22.416
0.0491,115.25,-22.306
0.0492,115.24,-22.196
0.0493,115.24,-22.086
0.0494,115.23,-21.976
0.0495,115.23,-21.865
0.0496,115.22,-21.755
0.0497,115.22,-21.644
0.0498,115.21,-21.534
0.0499,115.21,-21.423
0.05,115.2,-21.312
0.0501,115.2,-21.201
0.0502,115.19,-21.089
0.0503,115.19,-20.978
0.0504,115.18,-20.866
0.0505,115.18,-20.755
0.0506,115.18,-20.643
0.0507,115.17,-20.531
0.0508,115.17,-20.419
0.0509,115.16,-20.307
0.051,115.16,-20.194
0.0511,115.15,-20.082
0.0512,115.15,-19.969
0.0513,115.14,-19.857
0.0514,115.14,-19.744
0.0515,115.13,-19.631
0.0516,115.13,-19.518
0.0517,115.13,-19.405
0.0518,115.12,-19.291
0.0519,115.12,-19.178
0.052,115.11,-19.064
0.0521,115.11,-18.95
0.0522,115.1,-18.837
0.0523,115.1,-18.723
0.0524,115.09,-18.609
0.0525,115.09,-18.494
0.0526,115.09,-18.38
0.0527,115.08,-18.266
0.0528,115.08,-18.151
0.0529,115.07,-18.037
0.053,115.07,-17.922
0.0531,115.06,-17.807
0.0532,115.06,-17.692
0.0533,115.05,-17.578
0.0534,115.04,-17.464
0.0535,115.03,-17.351
0.0536,115.03,-17.238
0.0537,115.02,-17.125
0.0538,115.02,-17.012
0.0539,115.01,-16.9
0.054,115.01,-16.787
0.0541,115,-16.675
0.0542,115,-16.562
0.0543,114.99,-16.45
0.0544,114.99,-16.337
0.0545,114.98,-16.224
0.0546,114.98,-16.112
0.0547,114.97,-15.999
0.0548,114.97,-15.886
0.0549,114.96,-15.774
0.055,114.96,-15.661
0.0551,114.96,-15.548
0.0552,114.95,-15.435
0.0553,114.95,-15.322
0.0554,114.94,-15.209
0.0555,114.94,-15.095
0.0556,114.93,-14.982
0.0557,114.93,-14.869
0.0558,114.93,-14.755
0.0559,114.92,-14.641
0.056,114.92,-14.528
0.0561,114.91,-14.414
0.0562,114.91,-14.3
0.0563,114.91,-14.186
0.0564,114.9,-14.072
0.0565,114.9,-13.957
0.0566,114.89,-13.843
0.0567,114.89,-13.729
0.0568,114.88,-13.614
0.0569,114.88,-13.499
0.057,114.88,-13.384
0.0571,114.87,-13.27
0.0572,114.87,-13.154
0.0573,114.87,-13.039
0.0574,114.86,-12.924
0.0575,114.86,-12.809
0.0576,114.85,-12.693
0.0577,114.85,-12.577
0.0578,114.85,-12.462
0.0579,114.84,-12.346
0.058,114.84,-12.23
0.0581,114.83,-12.114
0.0582,114.83,-11.997
0.0583,114.83,-11.881
0.0584,114.82,-11.765
0.0585,114.82,-11.648
0.0586,114.82,-11.531
0.0587,114.81,-11.414
0.0588,114.81,-11.297
0.0589,114.8,-11.18
0.059,114.8,-11.063
0.0591,114.8,-10.946
0.0592,114.79,-10.828
0.0593,114.79,-10.711
0.0594,114.79,-10.593
0.0595,114.78,-10.476
0.0596,114.78,-10.358
0.0597,114.77,-10.24
0.0598,114.77,-10.121
0.0599,114.77,-10.003
0.06,114.76,-9.8849
0.0601,114.76,-9.7664
0.0602,114.76,-9.6479
0.0603,114.75,-9.5292
0.0604,114.75,-9.4104
0.0605,114.75,-9.2915
0.0606,114.74,-9.1724
0.0607,114.74,-9.0533
0.0608,114.74,-8.934
0.0609,114.73,-8.8147
0.061,114.73,-8.6952
0.0611,114.73,-8.5756
0.0612,114.72,-8.456
0.0613,114.72,-8.3362
0.0614,114.72,-8.2163
0.0615,114.71,-8.0963
0.0616,114.71,-7.9762
0.0617,114.71,-7.856
0.0618,114.7,-7.7357
0.0619,114.7,-7.6152
0.062,114.7,-7.4947
0.0621,114.69,-7.3741
0.0622,114.69,-7.2534
0.0623,114.69,-7.1326
0.0624,114.68,-7.0117
0.0625,114.68,-6.8906
0.0626,114.68,-6.7695
0.0627,114.67,-6.6483
0.0628,114.67,-6.527
0.0629,114.67,-6.4056
0.063,114.66,-6.2841
0.0631,114.66,-6.1625
0.0632,114.66,-6.0408
0.0633,114.65,-5.919
0.0634,114.65,-5.7972
0.0635,114.65,-5.6752
0.0636,114.64,-5.5531
0.0637,114.64,-5.431
0.0638,114.64,-5.3088
0.0639,114.63,-5.1864
0.064,114.63,-5.064
0.0641,114.63,-4.9415
0.0642,114.62,-4.8189
0.0643,114.62,-4.6963
0.0644,114.62,-4.5735
0.0645,114.61,-4.4507
0.0646,114.61,-4.3278
0.0647,114.61,-4.2048
0.0648,114.6,-4.0817
0.0649,114.6,-3.9585
0.065,114.6,-3.8353
0.0651,114.6,-3.7119
0.0652,114.59,-3.5885
0.0653,114.59,-3.465
0.0654,114.59,-3.3415
0.0655,114.58,-3.2179
0.0656,114.58,-3.0941
0.0657,114.58,-2.9704
0.0658,114.57,-2.8465
0.0659,114.57,-2.7226
0.066,114.57,-2.5986
0.0661,114.57,-2.4745
0.0662,114.56,-2.3503
0.0663,114.56,-2.2261
0.0664,114.56,-2.1018
0.0665,114.55,-1.9775
0.0666,114.55,-1.8531
0.0667,114.55,-1.7286
0.0668,114.54,-1.604
0.0669,114.54,-1.4794
0.067,114.54,-1.3547
0.0671,114.54,-1.2299
0.0672,114.53,-1.1051
0.0673,114.53,-0.98024
0.0674,114.53,-0.8553
0.0675,114.52,-0.7303
0.0676,114.52,-0.60524
0.0677,114.52,-0.48011
0.0678,114.52,-0.35493
0.0679,114.51,-0.22969
0.068,114.51,-0.1044
0.0681,114.51,0.020955
0.0682,114.83,0.15558
0.0683,115.1,0.34534
0.0684,115.37,0.5898
0.0685,115.65,0.88855
0.0686,115.92,1.2412
0.0687,116.19,1.6472
0.0688,116.47,2.1063
0.0689,116.74,2.6179
0.069,117.01,3.1817
0.0691,117.29,3.7973
0.0692,117.56,4.4642
0.0693,117.83,5.182
0.0694,118.11,5.9503
0.0695,118.38,6.7687
0.0696,118.65,7.6367
0.0697,118.93,8.554
0.0698,119.2,9.5201
0.0699,119.47,10.535
0.07,119.74,11.597
0.0701,120.02,12.707
0.0702,120.29,13.865
0.0703,120.56,15.069
0.0704,120.84,16.319
0.0705,121.11,17.616
0.0706,121.38,18.958
0.0707,121.65,20.345
0.0708,121.92,21.777
0.0709,122.2,23.253
0.071,122.47,24.773
0.0711,122.74,26.337
0.0712,123.01,27.944
0.0713,123.28,29.593
0.0714,123.55,31.285
0.0715,123.82,33.019
0.0716,124.09,34.794
0.0717,124.37,36.61
0.0718,124.64,38.468
0.0719,124.91,40.365
0.072,125.18,42.303
0.0721,125.44,44.28
0.0722,125.71,46.296
0.0723,125.98,48.351
0.0724,126.25,50.444
0.0725,126.52,52.575
0.0726,126.79,54.744
0.0727,127.06,56.95
0.0728,127.32,59.193
0.0729,127.59,61.472
0.073,127.86,63.788
0.0731,128.12,66.139
0.0732,128.39,68.525
0.0733,128.65,70.946
0.0734,128.92,73.402
0.0735,129.19,75.891
0.0736,129.45,78.415
0.0737,129.71,80.972
0.0738,129.98,83.562
0.0739,130.24,86.184
0.074,130.5,88.839
0.0741,130.77,91.525
0.0742,131.03,94.243
0.0743,131.29,96.992
0.0744,131.55,99.772
0.0745,131.81,102.58
0.0746,132.07,105.42
0.0747,132.33,108.29
0.0748,132.59,111.19
0.0749,132.85,114.12
0.075,133.11,117.07
0.0751,133.37,120.06
0.0752,133.62,123.07
0.0753,133.88,126.11
0.0754,134.14,129.18
0.0755,134.39,132.27
0.0756,134.65,135.39
0.0757,134.9,138.53
0.0758,135.16,141.7
0.0759,135.41,144.9
0.076,135.66,148.12
0.0761,135.92,151.37
0.0762,136.17,154.64
0.0763,136.42,157.93
0.0764,136.67,161.25
0.0765,136.92,164.59
0.0766,137.17,167.95
0.0767,137.42,171.33
0.0768,137.66,174.74
0.0769,137.91,178.17
0.077,138.16,181.62
0.0771,138.4,185.09
0.0772,138.65,188.58
0.0773,138.89,192.09
0.0774,139.14,195.62
0.0775,139.38,199.17
0.0776,139.62,202.74
0.0777,139.87,206.33
0.0778,140.11,209.94
0.0779,140.35,213.56
0.078,140.59,217.21
0.0781,140.83,220.87
0.0782,141.06,224.55
0.0783,141.3,228.24
0.0784,141.54,231.95
0.0785,141.77,235.68
0.0786,142.01,239.42
0.0787,142.24,243.18
0.0788,142.48,246.95
0.0789,142.71,250.74
0.079,142.94,254.54
0.0791,143.17,258.36
0.0792,143.4,262.19
0.0793,143.63,266.04
0.0794,143.86,269.89
0.0795,144.09,273.76
0.0796,144.31,277.65
0.0797,144.54,281.54
0.0798,144.77,285.45
0.0799,144.99,289.37
0.08,145.21,293.3
0.0801,145.44,297.24
0.0802,145.66,301.19
0.0803,145.88,305.15
0.0804,146.1,309.12
0.0805,146.32,313.1
0.0806,146.53,317.09
0.0807,146.75,321.09
0.0808,146.97,325.1
0.0809,147.18,329.11
0.081,147.4,333.13
0.0811,147.61,337.17
0.0812,147.82,341.21
0.0813,148.03,345.25
0.0814,148.24,349.3
0.0815,148.45,353.36
0.0816,148.66,357.43
0.0817,148.87,361.5
0.0818,149.08,365.58
0.0819,149.28,369.66
0.082,149.49,373.75
0.0821,149.69,377.84
0.0822,149.89,381.94
0.0823,150.09,386.04
0.0824,150.29,390.14
0.0825,150.49,394.25
0.0826,150.69,398.36
0.0827,150.89,402.47
0.0828,151.09,406.59
0.0829,151.28,410.71
0.083,151.48,414.83
0.0831,151.67,418.95
0.0832,151.86,423.08
0.0833,152.05,427.2
0.0834,152.24,431.33
0.0835,152.43,435.46
0.0836,152.62,439.58
0.0837,152.8,443.71
0.0838,152.99,447.84
0.0839,153.17,451.97
0.084,153.36,456.09
0.0841,153.54,460.22
0.0842,153.72,464.34
0.0843,153.9,468.46
0.0844,154.08,472.58
0.0845,154.26,476.7
0.0846,154.43,480.82
0.0847,154.61,484.93
0.0848,154.78,489.04
0.0849,154.96,493.15
0.085,155.13,497.25
0.0851,155.3,501.35
0.0852,155.47,505.45
0.0853,155.64,509.54
0.0854,155.8,513.63
0.0855,155.97,517.71
0.0856,156.14,521.79
0.0857,156.3,525.86
0.0858,156.46,529.93
0.0859,156.62,533.99
0.086,156.78,538.04
0.0861,156.94,542.09
0.0862,157.1,546.14
0.0863,157.26,550.17
0.0864,157.41,554.2
0.0865,157.57,558.22
0.0866,157.72,562.24
0.0867,157.87,566.24
0.0868,158.02,570.24
0.0869,158.17,574.23
0.087,158.32,578.21
0.0871,158.47,582.19
0.0872,158.61,586.15
0.0873,158.76,590.11
0.0874,158.9,594.05
0.0875,159.04,597.99
0.0876,159.18,601.92
0.0877,159.32,605.83
0.0878,159.46,609.74
0.0879,159.6,613.64
0.088,159.73,617.52
0.0881,159.87,621.4
0.0882,160,625.26
0.0883,160.13,629.11
0.0884,160.26,632.95
0.0885,160.39,636.78
0.0886,160.52,640.6
0.0887,160.65,644.4
0.0888,160.78,648.19
0.0889,160.9,651.97
0.089,161.02,655.74
0.0891,161.14,659.49
0.0892,161.27,663.23
0.0893,161.38,666.96
0.0894,161.5,670.67
0.0895,161.62,674.37
0.0896,161.74,678.06
0.0897,161.85,681.73
0.0898,161.96,685.39
0.0899,162.07,689.03
0.09,162.18,692.66
0.0901,162.29,696.27
0.0902,162.4,699.87
0.0903,162.51,703.45
0.0904,162.61,707.01
0.0905,162.72,710.57
0.0906,162.82,714.1
0.0907,162.92,717.62
0.0908,163.02,721.12
0.0909,163.12,724.61
0.091,163.22,728.08
0.0911,163.31,731.53
0.0912,163.41,734.96
0.0913,163.5,738.38
0.0914,163.6,741.78
0.0915,163.69,745.17
0.0916,163.78,748.53
0.0917,163.86,751.88
0.0918,163.95,755.21
0.0919,164.04,758.52
0.092,164.12,761.82
0.0921,164.21,765.09
0.0922,164.29,768.35
0.0923,164.37,771.58
0.0924,164.45,774.8
0.0925,164.53,778
0.0926,164.6,781.18
0.0927,164.68,784.34
0.0928,164.75,787.49
0.0929,164.83,790.61
0.093,164.9,793.71
0.0931,164.97,796.79
0.0932,165.04,799.85
0.0933,165.1,802.89
0.0934,165.17,805.92
0.0935,165.24,808.92
0.0936,165.3,811.9
0.0937,165.36,814.85
0.0938,165.43,817.79
0.0939,165.49,820.71
0.094,165.54,823.61
0.0941,165.6,826.48
0.0942,165.66,829.33
0.0943,165.71,832.17
0.0944,165.77,834.98
0.0945,165.82,837.76
0.0946,165.87,840.53
0.0947,165.92,843.27
0.0948,165.97,846
0.0949,166.02,848.69
0.095,166.06,851.37
0.0951,166.11,854.03
0.0952,166.15,856.66
0.0953,166.19,859.27
0.0954,166.24,861.85
0.0955,166.28,864.42
0.0956,166.31,866.96
0.0957,166.35,869.48
0.0958,166.39,871.97
0.0959,166.42,874.44
0.096,166.46,876.89
0.0961,166.49,879.31
0.0962,166.52,881.71
0.0963,166.55,884.09
0.0964,166.58,886.44
0.0965,166.61,888.77
0.0966,166.63,891.08
0.0967,166.66,893.36
0.0968,166.68,895.61
0.0969,166.71,897.84
0.097,166.73,900.05
0.0971,166.75,902.24
0.0972,166.77,904.4
0.0973,166.79,906.53
0.0974,166.8,908.64
0.0975,166.82,910.73
0.0976,166.83,912.79
0.0977,166.85,914.82
0.0978,166.86,916.83
0.0979,166.87,918.82
0.098,166.88,920.78
0.0981,166.89,922.72
0.0982,166.89,924.63
0.0983,166.9,926.51
0.0984,166.91,928.37
0.0985,166.91,930.21
0.0986,166.91,932.02
0.0987,166.91,933.8
0.0988,166.91,935.56
0.0989,166.91,937.29
0.099,166.91,939
0.0991,166.91,940.68
0.0992,166.91,942.34
0.0993,166.9,943.97
0.0994,166.89,945.57
0.0995,166.89,947.15
0.0996,166.88,948.71
0.0997,166.87,950.23
0.0998,166.86,951.73
0.0999,166.85,953.21
0.1,166.83,954.66
0.1001,166.82,956.08
0.1002,166.8,957.48
0.1003,166.79,958.85
0.1004,166.77,960.2
0.1005,166.75,961.51
0.1006,166.73,962.81
0.1007,166.71,964.07
0.1008,166.69,965.32
0.1009,166.67,966.53
0.101,166.65,967.72
0.1011,166.62,968.88
0.1012,166.6,970.02
0.1013,166.57,971.13
0.1014,166.54,972.21
0.1015,166.51,973.27
0.1016,166.48,974.3
0.1017,166.45,975.3
0.1018,166.42,976.28
0.1019,166.39,977.23
0.102,166.36,978.16
0.1021,166.32,979.06
0.1022,166.29,979.93
0.1023,166.25,980.78
0.1024,166.21,981.6
0.1025,166.17,982.39
0.1026,166.14,983.16
