0.0099,112.75,-48.645
0.01,112.74,-48.618
0.0101,112.73,-48.59
0.0102,112.72,-48.563
0.0103,112.71,-48.535
0.0104,112.7,-48.507
0.0105,112.69,-48.479
0.0106,112.68,-48.45
0.0107,112.67,-48.422
0.0108,112.66,-48.393
0.0109,112.65,-48.364
0.011,112.64,-48.334
0.0111,112.63,-48.305
0.0112,112.62,-48.275
0.0113,112.61,-48.245
0.0114,112.61,-48.215
0.0115,112.6,-48.184
0.0116,112.59,-48.154
0.0117,112.58,-48.123
0.0118,112.57,-48.092
0.0119,112.56,-48.06
0.012,112.55,-48.029
0.0121,112.54,-47.997
0.0122,112.53,-47.965
0.0123,112.52,-47.933
0.0124,112.51,-47.901
0.0125,112.5,-47.868
0.0126,112.49,-47.835
0.0127,112.49,-47.802
0.0128,112.48,-47.769
0.0129,112.47,-47.735
0.013,112.46,-47.702
0.0131,112.45,-47.668
0.0132,112.44,-47.633
0.0133,112.43,-47.599
0.0134,112.42,-47.564
0.0135,112.41,-47.53
0.0136,112.4,-47.494
0.0137,112.39,-47.459
0.0138,112.38,-47.424
0.0139,112.38,-47.388
0.014,112.37,-47.352
0.0141,112.36,-47.316
0.0142,112.35,-47.28
0.0143,112.34,-47.243
0.0144,112.33,-47.206
0.0145,112.32,-47.169
0.0146,112.31,-47.132
0.0147,112.3,-47.094
0.0148,112.29,-47.057
0.0149,112.29,-47.019
0.015,112.28,-46.981
0.0151,112.27,-46.942
0.0152,112.26,-46.904
0.0153,112.25,-46.865
0.0154,112.24,-46.826
0.0155,112.23,-46.787
0.0156,112.22,-46.747
0.0157,112.21,-46.708
0.0158,112.21,-46.668
0.0159,112.2,-46.628
0.016,112.19,-46.587
0.0161,112.18,-46.547
0.0162,112.17,-46.506
0.0163,112.16,-46.465
0.0164,112.15,-46.424
0.0165,112.14,-46.383
0.0166,112.14,-46.341
0.0167,112.13,-46.299
0.0168,112.12,-46.257
0.0169,112.11,-46.215
0.017,112.1,-46.172
0.0171,112.09,-46.13
0.0172,112.08,-46.087
0.0173,112.08,-46.044
0.0174,112.07,-46
0.0175,112.06,-45.957
0.0176,112.05,-45.913
0.0177,112.04,-45.869
0.0178,112.03,-45.825
0.0179,112.02,-45.78
0.018,112.02,-45.736
0.0181,112.01,-45.691
0.0182,112,-45.646
0.0183,111.99,-45.601
0.0184,111.98,-45.555
0.0185,111.97,-45.509
0.0186,111.96,-45.463
0.0187,111.96,-45.417
0.0188,111.95,-45.371
0.0189,111.94,-45.324
0.019,111.93,-45.278
0.0191,111.92,-45.231
0.0192,111.91,-45.183
0.0193,111.91,-45.136
0.0194,111.9,-45.088
0.0195,111.89,-45.04
0.0196,111.88,-44.992
0.0197,111.87,-44.944
0.0198,111.86,-44.896
0.0199,111.86,-44.847
0.02,111.85,-44.798
0.0201,111.84,-44.749
0.0202,111.83,-44.7
0.0203,111.82,-44.65
0.0204,111.81,-44.6
0.0205,111.81,-44.55
0.0206,111.8,-44.5
0.0207,111.79,-44.45
0.0208,111.78,-44.399
0.0209,111.77,-44.348
0.021,111.76,-44.297
0.0211,111.76,-44.246
0.0212,111.75,-44.194
0.0213,111.74,-44.143
0.0214,111.73,-44.091
0.0215,111.72,-44.039
0.0216,111.72,-43.986
0.0217,111.71,-43.934
0.0218,111.7,-43.881
0.0219,111.69,-43.828
0.022,111.68,-43.775
0.0221,111.68,-43.722
0.0222,111.67,-43.668
0.0223,111.66,-43.614
0.0224,111.65,-43.56
0.0225,111.64,-43.506
0.0226,111.64,-43.452
0.0227,111.63,-43.397
0.0228,111.62,-43.342
0.0229,111.61,-43.287
0.023,111.6,-43.232
0.0231,111.6,-43.177
0.0232,111.59,-43.121
0.0233,111.58,-43.065
0.0234,111.57,-43.009
0.0235,111.56,-42.953
0.0236,111.56,-42.896
0.0237,111.55,-42.84
0.0238,111.54,-42.783
0.0239,111.53,-42.726
0.024,111.52,-42.668
0.0241,111.52,-42.611
0.0242,111.51,-42.553
0.0243,111.5,-42.495
0.0244,111.49,-42.437
0.0245,111.49,-42.379
0.0246,111.48,-42.32
0.0247,111.47,-42.261
0.0248,111.46,-42.202
0.0249,111.46,-42.143
0.025,111.45,-42.084
0.0251,111.44,-42.024
0.0252,111.43,-41.964
0.0253,111.42,-41.904
0.0254,111.42,-41.844
0.0255,111.41,-41.784
0.0256,111.4,-41.723
0.0257,111.39,-41.662
0.0258,111.39,-41.601
0.0259,111.38,-41.54
0.026,111.37,-41.479
0.0261,111.36,-41.417
0.0262,111.36,-41.355
0.0263,111.35,-41.293
0.0264,111.34,-41.231
0.0265,111.33,-41.169
0.0266,111.33,-41.106
0.0267,111.32,-41.043
0.0268,111.31,-40.98
0.0269,111.3,-40.917
0.027,111.3,-40.853
0.0271,111.29,-40.79
0.0272,111.28,-40.726
0.0273,111.27,-40.662
0.0274,111.27,-40.598
0.0275,111.26,-40.533
0.0276,111.25,-40.468
0.0277,111.24,-40.404
0.0278,111.24,-40.339
0.0279,111.23,-40.273
0.028,111.22,-40.208
0.0281,111.22,-40.142
0.0282,111.21,-40.076
0.0283,111.2,-40.01
0.0284,111.19,-39.944
0.0285,111.19,-39.878
0.0286,111.18,-39.811
0.0287,111.17,-39.744
0.0288,111.17,-39.677
0.0289,111.16,-39.61
0.029,111.15,-39.542
0.0291,111.14,-39.475
0.0292,111.14,-39.407
0.0293,111.13,-39.339
0.0294,111.12,-39.271
0.0295,111.11,-39.202
0.0296,111.11,-39.134
0.0297,111.1,-39.065
0.0298,111.09,-38.996
0.0299,111.09,-38.927
0.03,111.08,-38.857
0.0301,111.07,-38.788
0.0302,111.07,-38.718
0.0303,111.06,-38.648
0.0304,111.05,-38.578
0.0305,111.04,-38.507
0.0306,111.04,-38.437
0.0307,111.03,-38.366
0.0308,111.02,-38.295
0.0309,111.02,-38.224
0.031,111.01,-38.153
0.0311,111,-38.081
0.0312,111,-38.009
0.0313,110.99,-37.937
0.0314,110.98,-37.865
0.0315,110.98,-37.793
0.0316,110.97,-37.721
0.0317,110.96,-37.648
0.0318,110.95,-37.575
0.0319,110.95,-37.502
0.032,110.94,-37.429
0.0321,110.93,-37.355
0.0322,110.93,-37.282
0.0323,110.92,-37.208
0.0324,110.91,-37.134
0.0325,110.91,-37.06
0.0326,110.9,-36.985
0.0327,110.89,-36.911
0.0328,110.89,-36.836
0.0329,110.88,-36.761
0.033,110.87,-36.686
0.0331,110.87,-36.61
0.0332,110.86,-36.535
0.0333,110.85,-36.459
0.0334,110.85,-36.383
0.0335,110.84,-36.307
0.0336,110.83,-36.231
0.0337,110.83,-36.154
0.0338,110.82,-36.078
0.0339,110.81,-36.001
0.034,110.81,-35.924
0.0341,110.8,-35.847
0.0342,110.79,-35.769
0.0343,110.79,-35.692
0.0344,110.78,-35.614
0.0345,110.78,-35.536
0.0346,110.77,-35.458
0.0347,110.76,-35.38
0.0348,110.76,-35.301
0.0349,110.75,-35.222
0.035,110.74,-35.144
0.0351,110.74,-35.065
0.0352,110.73,-34.985
0.0353,110.72,-34.906
0.0354,110.72,-34.826
0.0355,110.71,-34.747
0.0356,110.7,-34.667
0.0357,110.7,-34.587
0.0358,110.69,-34.506
0.0359,110.69,-34.426
0.036,110.68,-34.345
0.0361,110.67,-34.264
0.0362,110.67,-34.183
0.0363,110.66,-34.102
0.0364,110.65,-34.021
0.0365,110.65,-33.939
0.0366,110.64,-33.857
0.0367,110.64,-33.775
0.0368,110.63,-33.693
0.0369,110.62,-33.611
0.037,110.62,-33.528
0.0371,110.61,-33.446
0.0372,110.61,-33.363
0.0373,110.6,-33.28
0.0374,110.59,-33.197
0.0375,110.59,-33.113
0.0376,110.58,-33.03
0.0377,110.57,-32.946
0.0378,110.57,-32.862
0.0379,110.56,-32.778
0.038,110.56,-32.694
0.0381,110.55,-32.61
0.0382,110.54,-32.525
0.0383,110.54,-32.44
0.0384,110.53,-32.355
0.0385,110.53,-32.27
0.0386,110.52,-32.185
0.0387,110.51,-32.099
0.0388,110.51,-32.014
0.0389,110.5,-31.928
0.039,110.5,-31.842
0.0391,110.49,-31.756
0.0392,110.48,-31.67
0.0393,110.48,-31.583
0.0394,110.47,-31.497
0.0395,110.47,-31.41
0.0396,110.46,-31.323
0.0397,110.46,-31.236
0.0398,110.45,-31.148
0.0399,110.44,-31.061
0.04,110.44,-30.973
0.0401,110.43,-30.885
0.0402,110.43,-30.797
0.0403,110.42,-30.709
0.0404,110.42,-30.621
0.0405,110.41,-30.532
0.0406,110.4,-30.443
0.0407,110.4,-30.355
0.0408,110.39,-30.266
0.0409,110.39,-30.176
0.041,110.38,-30.087
0.0411,110.38,-29.998
0.0412,110.37,-29.908
0.0413,110.36,-29.818
0.0414,110.36,-29.728
0.0415,110.35,-29.638
0.0416,110.35,-29.548
0.0417,110.34,-29.457
0.0418,110.34,-29.366
0.0419,110.33,-29.276
0.042,110.32,-29.185
0.0421,110.32,-29.093
0.0422,110.31,-29.002
0.0423,110.31,-28.911
0.0424,110.3,-28.819
0.0425,110.3,-28.727
0.0426,110.29,-28.635
0.0427,110.29,-28.543
0.0428,110.28,-28.451
0.0429,110.28,-28.358
0.043,110.27,-28.266
0.0431,110.26,-28.173
0.0432,110.26,-28.08
0.0433,110.25,-27.987
0.0434,110.25,-27.894
0.0435,110.24,-27.8
0.0436,110.24,-27.707
0.0437,110.23,-27.613
0.0438,110.23,-27.519
0.0439,110.22,-27.425
0.044,110.22,-27.331
0.0441,110.21,-27.237
0.0442,110.21,-27.142
0.0443,110.2,-27.048
0.0444,110.2,-26.953
0.0445,110.19,-26.858
0.0446,110.18,-26.763
0.0447,110.18,-26.667
0.0448,110.17,-26.572
0.0449,110.17,-26.477
0.045,110.16,-26.381
0.0451,110.16,-26.285
0.0452,110.15,-26.189
0.0453,110.15,-26.093
0.0454,110.14,-25.996
0.0455,110.14,-25.9
0.0456,110.13,-25.803
0.0457,110.13,-25.706
0.0458,110.12,-25.61
0.0459,110.12,-25.512
0.046,110.11,-25.415
0.0461,110.11,-25.318
0.0462,110.1,-25.22
0.0463,110.1,-25.123
0.0464,110.09,-25.025
0.0465,110.09,-24.927
0.0466,110.08,-24.829
0.0467,110.08,-24.73
0.0468,110.07,-24.632
0.0469,110.07,-24.533
0.047,110.06,-24.435
0.0471,110.06,-24.336
0.0472,110.05,-24.237
0.0473,110.05,-24.138
0.0474,110.04,-24.038
0.0475,110.04,-23.939
0.0476,110.03,-23.839
0.0477,110.03,-23.74
0.0478,110.02,-23.64
0.0479,110.02,-23.54
0.048,110.01,-23.44
0.0481,110.01,-23.339
0.0482,110,-23.239
0.0483,110,-23.138
0.0484,110,-23.038
0.0485,109.99,-22.937
0.0486,109.99,-22.836
0.0487,109.98,-22.735
0.0488,109.98,-22.633
0.0489,109.97,-22.532
0.049,109.97,-22.43
0.0491,109.96,-22.329
0.0492,109.96,-22.227
0.0493,109.95,-22.125
0.0494,109.95,-22.023
0.0495,109.94,-21.92
0.0496,109.94,-21.818
0.0497,109.93,-21.715
0.0498,109.93,-21.613
0.0499,109.92,-21.51
0.05,109.92,-21.407
0.0501,109.92,-21.304
0.0502,109.91,-21.201
0.0503,109.91,-21.097
0.0504,109.9,-20.994
0.0505,109.9,-20.89
0.0506,109.89,-20.787
0.0507,109.89,-20.683
0.0508,109.88,-20.579
0.0509,109.88,-20.475
0.051,109.88,-20.37
0.0511,109.87,-20.266
0.0512,109.87,-20.162
0.0513,109.86,-20.057
0.0514,109.86,-19.952
0.0515,109.85,-19.847
0.0516,109.85,-19.742
0.0517,109.84,-19.637
0.0518,109.84,-19.532
0.0519,109.84,-19.426
0.052,109.83,-19.321
0.0521,109.83,-19.215
0.0522,109.82,-19.109
0.0523,109.82,-19.003
0.0524,109.81,-18.897
0.0525,109.81,-18.791
0.0526,109.81,-18.685
0.0527,109.8,-18.578
0.0528,109.8,-18.472
0.0529,109.79,-18.365
0.053,109.79,-18.258
0.0531,109.78,-18.151
0.0532,109.78,-18.044
0.0533,109.78,-17.937
0.0534,109.77,-17.83
0.0535,109.77,-17.722
0.0536,109.76,-17.615
0.0537,109.76,-17.507
0.0538,109.75,-17.399
0.0539,109.75,-17.291
0.054,109.75,-17.183
0.0541,109.74,-17.075
0.0542,109.74,-16.967
0.0543,109.73,-16.859
0.0544,109.73,-16.75
0.0545,109.73,-16.641
0.0546,109.72,-16.533
0.0547,109.72,-16.424
0.0548,109.71,-16.315
0.0549,109.71,-16.206
0.055,109.71,-16.097
0.0551,109.7,-15.987
0.0552,109.7,-15.878
0.0553,109.69,-15.768
0.0554,109.69,-15.659
0.0555,109.69,-15.549
0.0556,109.68,-15.439
0.0557,109.68,-15.329
0.0558,109.67,-15.219
0.0559,109.67,-15.109
0.056,109.67,-14.998
0.0561,109.66,-14.888
0.0562,109.66,-14.777
0.0563,109.65,-14.667
0.0564,109.65,-14.556
0.0565,109.65,-14.445
0.0566,109.64,-14.334
0.0567,109.64,-14.223
0.0568,109.64,-14.112
0.0569,109.63,-14
0.057,109.63,-13.889
0.0571,109.62,-13.777
0.0572,109.62,-13.666
0.0573,109.62,-13.554
0.0574,109.61,-13.442
0.0575,109.61,-13.33
0.0576,109.61,-13.218
0.0577,109.6,-13.106
0.0578,109.6,-12.994
0.0579,109.59,-12.881
0.058,109.59,-12.769
0.0581,109.58,-12.657
0.0582,109.58,-12.545
0.0583,109.57,-12.434
0.0584,109.56,-12.323
0.0585,109.56,-12.212
0.0586,109.55,-12.102
0.0587,109.55,-11.992
0.0588,109.55,-11.882
0.0589,109.54,-11.771
0.059,109.54,-11.661
0.0591,109.53,-11.551
0.0592,109.53,-11.441
0.0593,109.52,-11.331
0.0594,109.52,-11.221
0.0595,109.52,-11.111
0.0596,109.51,-11.001
0.0597,109.51,-10.89
0.0598,109.5,-10.78
0.0599,109.5,-10.67
0.06,109.5,-10.559
0.0601,109.49,-10.449
0.0602,109.49,-10.339
0.0603,109.49,-10.228
0.0604,109.48,-10.117
0.0605,109.48,-10.007
0.0606,109.47,-9.8958
0.0607,109.47,-9.785
0.0608,109.47,-9.674
0.0609,109.46,-9.563
0.061,109.46,-9.4518
0.0611,109.46,-9.3406
0.0612,109.45,-9.2293
0.0613,109.45,-9.1179
0.0614,109.45,-9.0064
0.0615,109.44,-8.8948
0.0616,109.44,-8.7831
0.0617,109.44,-8.6714
0.0618,109.43,-8.5595
0.0619,109.43,-8.4475
0.062,109.43,-8.3354
0.0621,109.42,-8.2233
0.0622,109.42,-8.111
0.0623,109.42,-7.9986
0.0624,109.41,-7.8861
0.0625,109.41,-7.7735
0.0626,109.41,-7.6608
0.0627,109.4,-7.548
0.0628,109.4,-7.4351
0.0629,109.4,-7.3221
0.063,109.39,-7.209
0.0631,109.39,-7.0958
0.0632,109.39,-6.9825
0.0633,109.38,-6.8691
0.0634,109.38,-6.7556
0.0635,109.38,-6.6419
0.0636,109.37,-6.5282
0.0637,109.37,-6.4143
0.0638,109.37,-6.3004
0.0639,109.36,-6.1863
0.064,109.36,-6.0722
0.0641,109.36,-5.9579
0.0642,109.36,-5.8436
0.0643,109.35,-5.7291
0.0644,109.35,-5.6145
0.0645,109.35,-5.4998
0.0646,109.34,-5.3851
0.0647,109.34,-5.2702
0.0648,109.34,-5.1552
0.0649,109.33,-5.0401
0.065,109.33,-4.9249
0.0651,109.33,-4.8096
0.0652,109.33,-4.6942
0.0653,109.32,-4.5787
0.0654,109.32,-4.4631
0.0655,109.32,-4.3474
0.0656,109.31,-4.2316
0.0657,109.31,-4.1157
0.0658,109.31,-3.9997
0.0659,109.31,-3.8836
0.066,109.3,-3.7674
0.0661,109.3,-3.6512
0.0662,109.3,-3.5348
0.0663,109.29,-3.4183
0.0664,109.29,-3.3017
0.0665,109.29,-3.185
0.0666,109.29,-3.0683
0.0667,109.28,-2.9514
0.0668,109.28,-2.8344
0.0669,109.28,-2.7174
0.067,109.28,-2.6002
0.0671,109.27,-2.483
0.0672,109.27,-2.3656
0.0673,109.27,-2.2482
0.0674,109.26,-2.1307
0.0675,109.26,-2.0131
0.0676,109.26,-1.8954
0.0677,109.26,-1.7776
0.0678,109.25,-1.6597
0.0679,109.25,-1.5418
0.068,109.25,-1.4237
0.0681,109.25,-1.3056
0.0682,109.24,-1.1874
0.0683,109.24,-1.069
0.0684,109.24,-0.95065
0.0685,109.24,-0.83217
0.0686,109.23,-0.71361
0.0687,109.23,-0.59496
0.0688,109.23,-0.47623
0.0689,109.22,-0.35742
0.069,109.22,-0.23852
0.0691,109.22,-0.11955
0.0692,109.22,-0.00049282
0.0693,109.21,0.11864
0.0694,109.74,0.29004
0.0695,109.99,0.51351
0.0696,110.25,0.78868
0.0697,110.51,1.1151
0.0698,110.77,1.4925
0.0699,111.03,1.9204
0.07,111.3,2.3984
0.0701,111.56,2.9262
0.0702,111.82,3.5033
0.0703,112.08,4.1294
0.0704,112.34,4.8041
0.0705,112.6,5.527
0.0706,112.86,6.2977
0.0707,113.12,7.1158
0.0708,113.38,7.981
0.0709,113.64,8.8929
0.071,113.9,9.851
0.0711,114.16,10.855
0.0712,114.42,11.905
0.0713,114.68,12.999
0.0714,114.94,14.139
0.0715,115.2,15.323
0.0716,115.46,16.551
0.0717,115.73,17.823
0.0718,115.99,19.138
0.0719,116.25,20.495
0.072,116.51,21.896
0.0721,116.77,23.338
0.0722,117.03,24.823
0.0723,117.29,26.349
0.0724,117.55,27.916
0.0725,117.81,29.523
0.0726,118.07,31.171
0.0727,118.33,32.859
0.0728,118.59,34.587
0.0729,118.85,36.353
0.073,119.11,38.159
0.0731,119.37,40.003
0.0732,119.62,41.885
0.0733,119.88,43.806
0.0734,120.14,45.763
0.0735,120.4,47.758
0.0736,120.66,49.789
0.0737,120.92,51.857
0.0738,121.18,53.961
0.0739,121.43,56.1
0.074,121.69,58.275
0.0741,121.95,60.485
0.0742,122.21,62.729
0.0743,122.46,65.008
0.0744,122.72,67.32
0.0745,122.98,69.666
0.0746,123.23,72.045
0.0747,123.49,74.458
0.0748,123.75,76.902
0.0749,124,79.379
0.075,124.26,81.887
0.0751,124.51,84.427
0.0752,124.77,86.999
0.0753,125.02,89.6
0.0754,125.27,92.233
0.0755,125.53,94.895
0.0756,125.78,97.588
0.0757,126.03,100.31
0.0758,126.29,103.06
0.0759,126.54,105.84
0.076,126.79,108.65
0.0761,127.04,111.48
0.0762,127.29,114.35
0.0763,127.55,117.24
0.0764,127.8,120.16
0.0765,128.05,123.1
0.0766,128.3,126.07
0.0767,128.54,129.07
0.0768,128.79,132.09
0.0769,129.04,135.14
0.077,129.29,138.21
0.0771,129.54,141.31
0.0772,129.79,144.44
0.0773,130.03,147.58
0.0774,130.28,150.75
0.0775,130.52,153.95
0.0776,130.77,157.16
0.0777,131.01,160.4
0.0778,131.26,163.67
0.0779,131.5,166.95
0.078,131.75,170.26
0.0781,131.99,173.58
0.0782,132.23,176.93
0.0783,132.47,180.3
0.0784,132.72,183.69
0.0785,132.96,187.1
0.0786,133.2,190.53
0.0787,133.44,193.98
0.0788,133.68,197.45
0.0789,133.91,200.94
0.079,134.15,204.45
0.0791,134.39,207.98
0.0792,134.63,211.52
0.0793,134.86,215.08
0.0794,135.1,218.66
0.0795,135.33,222.26
0.0796,135.57,225.87
0.0797,135.8,229.5
0.0798,136.04,233.14
0.0799,136.27,236.8
0.08,136.5,240.48
0.0801,136.73,244.17
0.0802,136.96,247.88
0.0803,137.19,251.6
0.0804,137.42,255.34
0.0805,137.65,259.09
0.0806,137.88,262.85
0.0807,138.11,266.63
0.0808,138.33,270.42
0.0809,138.56,274.23
0.081,138.79,278.04
0.0811,139.01,281.87
0.0812,139.23,285.71
0.0813,139.46,289.56
0.0814,139.68,293.43
0.0815,139.9,297.3
0.0816,140.12,301.19
0.0817,140.34,305.09
0.0818,140.56,308.99
0.0819,140.78,312.91
0.082,141,316.84
0.0821,141.22,320.77
0.0822,141.44,324.72
0.0823,141.65,328.67
0.0824,141.87,332.63
0.0825,142.08,336.6
0.0826,142.29,340.58
0.0827,142.51,344.57
0.0828,142.72,348.56
0.0829,142.93,352.57
0.083,143.14,356.57
0.0831,143.35,360.59
0.0832,143.56,364.61
0.0833,143.77,368.64
0.0834,143.97,372.67
0.0835,144.18,376.71
0.0836,144.39,380.76
0.0837,144.59,384.81
0.0838,144.79,388.86
0.0839,145,392.92
0.084,145.2,396.98
0.0841,145.4,401.05
0.0842,145.6,405.12
0.0843,145.8,409.19
0.0844,146,413.27
0.0845,146.2,417.35
0.0846,146.39,421.43
0.0847,146.59,425.52
0.0848,146.78,429.6
0.0849,146.98,433.69
0.085,147.17,437.79
0.0851,147.36,441.88
0.0852,147.55,445.97
0.0853,147.74,450.07
0.0854,147.93,454.16
0.0855,148.12,458.26
0.0856,148.31,462.35
0.0857,148.5,466.45
0.0858,148.68,470.54
0.0859,148.87,474.64
0.086,149.05,478.73
0.0861,149.23,482.82
0.0862,149.41,486.91
0.0863,149.59,491
0.0864,149.77,495.09
0.0865,149.95,499.18
0.0866,150.13,503.26
0.0867,150.31,507.34
0.0868,150.48,511.42
0.0869,150.66,515.49
0.087,150.83,519.57
0.0871,151.01,523.63
0.0872,151.18,527.7
0.0873,151.35,531.76
0.0874,151.52,535.82
0.0875,151.69,539.87
0.0876,151.85,543.92
0.0877,152.02,547.96
0.0878,152.19,552
0.0879,152.35,556.03
0.088,152.52,560.06
0.0881,152.68,564.08
0.0882,152.84,568.09
0.0883,153,572.1
0.0884,153.16,576.11
0.0885,153.32,580.1
0.0886,153.48,584.09
0.0887,153.63,588.07
0.0888,153.79,592.05
0.0889,153.94,596.02
0.089,154.09,599.98
0.0891,154.25,603.93
0.0892,154.4,607.87
0.0893,154.55,611.81
0.0894,154.7,615.74
0.0895,154.84,619.66
0.0896,154.99,623.57
0.0897,155.14,627.47
0.0898,155.28,631.36
0.0899,155.42,635.24
0.09,155.57,639.11
0.0901,155.71,642.97
0.0902,155.85,646.83
0.0903,155.99,650.67
0.0904,156.13,654.5
0.0905,156.26,658.32
0.0906,156.4,662.13
0.0907,156.53,665.93
0.0908,156.67,669.72
0.0909,156.8,673.5
0.091,156.93,677.26
0.0911,157.06,681.01
0.0912,157.19,684.76
0.0913,157.32,688.48
0.0914,157.44,692.2
0.0915,157.57,695.91
0.0916,157.69,699.6
0.0917,157.82,703.28
0.0918,157.94,706.94
0.0919,158.06,710.59
0.092,158.18,714.23
0.0921,158.3,717.86
0.0922,158.42,721.47
0.0923,158.53,725.07
0.0924,158.65,728.65
0.0925,158.76,732.22
0.0926,158.88,735.78
0.0927,158.99,739.32
0.0928,159.1,742.84
0.0929,159.21,746.35
0.093,159.32,749.85
0.0931,159.42,753.33
0.0932,159.53,756.8
0.0933,159.64,760.25
0.0934,159.74,763.68
0.0935,159.84,767.1
0.0936,159.94,770.5
0.0937,160.05,773.89
0.0938,160.14,777.26
0.0939,160.24,780.61
0.094,160.34,783.95
0.0941,160.44,787.27
0.0942,160.53,790.57
0.0943,160.62,793.86
0.0944,160.72,797.13
0.0945,160.81,800.38
0.0946,160.9,803.61
0.0947,160.99,806.83
0.0948,161.08,810.03
0.0949,161.16,813.21
0.095,161.25,816.37
0.0951,161.33,819.52
0.0952,161.42,822.65
0.0953,161.5,825.76
0.0954,161.58,828.85
0.0955,161.66,831.92
0.0956,161.74,834.97
0.0957,161.81,838.01
0.0958,161.89,841.02
0.0959,161.97,844.02
0.096,162.04,846.99
0.0961,162.11,849.95
0.0962,162.18,852.89
0.0963,162.25,855.81
0.0964,162.32,858.71
0.0965,162.39,861.58
0.0966,162.46,864.44
0.0967,162.53,867.28
0.0968,162.59,870.1
0.0969,162.65,872.9
0.097,162.72,875.68
0.0971,162.78,878.43
0.0972,162.84,881.17
0.0973,162.9,883.89
0.0974,162.96,886.58
0.0975,163.01,889.26
0.0976,163.07,891.91
0.0977,163.12,894.54
0.0978,163.18,897.16
0.0979,163.23,899.75
0.098,163.28,902.31
0.0981,163.33,904.86
0.0982,163.38,907.39
0.0983,163.43,909.89
0.0984,163.47,912.38
0.0985,163.52,914.84
0.0986,163.56,917.27
0.0987,163.61,919.69
0.0988,163.65,922.09
0.0989,163.69,924.46
0.099,163.73,926.81
0.0991,163.77,929.14
0.0992,163.81,931.44
0.0993,163.84,933.73
0.0994,163.88,935.99
0.0995,163.91,938.23
0.0996,163.95,940.44
0.0997,163.98,942.63
0.0998,164.01,944.8
0.0999,164.04,946.95
0.1,164.07,949.08
0.1001,164.1,951.18
0.1002,164.13,953.26
0.1003,164.15,955.31
0.1004,164.18,957.34
0.1005,164.2,959.35
0.1006,164.22,961.34
0.1007,164.24,963.3
0.1008,164.26,965.24
0.1009,164.28,967.15
0.101,164.3,969.05
0.1011,164.32,970.91
0.1012,164.34,972.76
0.1013,164.35,974.58
0.1014,164.37,976.38
0.1015,164.38,978.15
0.1016,164.39,979.9
0.1017,164.4,981.62
0.1018,164.41,983.33
0.1019,164.42,985
0.102,164.43,986.66
0.1021,164.44,988.29
0.1022,164.44,989.89
0.1023,164.45,991.48
0.1024,164.45,993.03
0.1025,164.45,994.57
0.1026,164.46,996.08
